"","twitter_ids"
"12417","1101102768838926337"
"12418","1101101726881513475"
"12419","1101093638610800641"
"12420","1101093212360491009"
"12421","1101080098235731969"
"12422","1101076165773721600"
"12423","1101050268844740608"
"12424","1101008801996648448"
"12425","1100849281685164032"
"12426","1100845901365547009"
"12427","1100841756462104584"
"12428","1100840568593231872"
"12429","1100839976735031297"
"12430","1100826454714142720"
"12431","1100823640239730690"
"12432","1100822228109852672"
"12433","1100814083488735233"
"12434","1100793937722261505"
"12435","1100792638750552064"
"12436","1100790858230714368"
"12437","1100779182064320512"
"12438","1100773556294688770"
"12439","1100771422396391424"
"12440","1100771011576893441"
"12441","1100755885620629505"
"12442","1100749895105986566"
"12443","1100742024637153280"
"12444","1100740015838113792"
"12445","1100736324812849155"
"12446","1100725257575514112"
"12447","1100721682287943682"
"12448","1100719401102389248"
"12449","1100715357407461376"
"12450","1100704862881361922"
"12451","1100700959968321536"
"12452","1100696307881123840"
"12453","1100692271371046913"
"12454","1100690232444366850"
"12455","1100687912084094976"
"12456","1100671318872207360"
"12457","1100671014202163201"
"12458","1100502683700682752"
"12459","1100493131240407042"
"12460","1100488541518422026"
"12461","1100488032313069568"
"12462","1100487803564163072"
"12463","1100487713088856066"
"12464","1100439161834745856"
"12465","1100403365253541888"
"12466","1100400286185615361"
"12467","1100397305084215301"
"12468","1100396284681351168"
"12469","1100393476422860800"
"12470","1100392590543855616"
"12471","1100389389107167232"
"12472","1100388795407626240"
"12473","1100387066918117377"
"12474","1100386962215714816"
"12475","1100386196189048832"
"12476","1100381782074105856"
"12477","1100381188848566278"
"12478","1100375506627776514"
"12479","1100373879405580288"
"12480","1100344442857443329"
"12481","1100343768916652032"
"12482","1100342528933531648"
"12483","1100341379329339392"
"12484","1100338825858043904"
"12485","1100338497242742784"
"12486","1100336992297123841"
"12487","1100336529938046976"
"12488","1100330810765438978"
"12489","1100329745219227648"
"12490","1100328197294620672"
"12491","1100327879550951424"
"12492","1100325897486381056"
"12493","1100325683060981760"
"12494","1100324803536400384"
"12495","1100324534576693249"
"12496","1100323779878797312"
"12497","1100323249311895552"
"12498","1100317476943024128"
"12499","1100315385579167744"
"12500","1100314674439090176"
"12501","1100312515815358464"
"12502","1100310970939916288"
"12503","1100308832016912386"
"12504","1100308640202919936"
"12505","1100306940205453312"
"12506","1100306604845613056"
"12507","1100298473361031168"
"12508","1100279322848514048"
"12509","1100278594327195648"
"12510","1100268054427172865"
"12511","1100088181180022784"
"12512","1100085915563843585"
"12513","1100080034931449856"
"12514","1100040043979251713"
"12515","1100028063847456768"
"12516","1100027869349199874"
"12517","1100010029569200129"
"12518","1099985809778851840"
"12519","1099985355183398912"
"12520","1099983196731641857"
"12521","1099982611403952128"
"12522","1099981864423559168"
"12523","1099979551223005184"
"12524","1099978603217981445"
"12525","1099973560418877441"
"12526","1099946644735442944"
"12527","1099946278845403136"
"12528","1099936737009328128"
"12529","1099924625746812929"
"12530","1099923892695678976"
"12531","1099790770406608897"
"12532","1099787554541498368"
"12533","1099783587958849539"
"12534","1099781879786598400"
"12535","1099780733340708864"
"12536","1099776601053638656"
"12537","1099742090597203968"
"12538","1099688700341116929"
"12539","1099687927251169283"
"12540","1099682787228028929"
"12541","1099682428870934528"
"12542","1099678519075004416"
"12543","1099677942458839042"
"12544","1099672449430507520"
"12545","1099671441069481986"
"12546","1099379017545846789"
"12547","1099351971008520197"
"12548","1099348755042713600"
"12549","1099348698721599488"
"12550","1099342954735505408"
"12551","1099304836951089154"
"12552","1099273333563183105"
"12553","1099272009186508800"
"12554","1099265332190081025"
"12555","1099262393841000449"
"12556","1099248372312166401"
"12557","1099232327832649728"
"12558","1099227379334033408"
"12559","1099227077570641920"
"12560","1098999074336980993"
"12561","1098998344683261952"
"12562","1098946715401490435"
"12563","1098931203237912576"
"12564","1098928901483577345"
"12565","1098928604791083008"
"12566","1098926700270940160"
"12567","1098922519304830976"
"12568","1098921706008313859"
"12569","1098919180567527424"
"12570","1098915820976132096"
"12571","1098910794098634753"
"12572","1098910534139826176"
"12573","1098905309161185280"
"12574","1098904795514134528"
"12575","1098692307124191237"
"12576","1098640948987338754"
"12577","1098632887061135367"
"12578","1098560856265248768"
"12579","1098560383454011392"
"12580","1098560254302932992"
"12581","1098559888786161666"
"12582","1098536713796964357"
"12583","1098499111656009728"
"12584","1098465650622771200"
"12585","1098464629133639680"
"12586","1098459685781413889"
"12587","1098337641467125765"
"12588","1098250270662893569"
"12589","1098224237402353665"
"12590","1098204843724939264"
"12591","1098200356813766656"
"12592","1098197933307121664"
"12593","1098181702856437761"
"12594","1098181342662144000"
"12595","1098145818849218560"
"12596","1098143864748212226"
"12597","1097924070832787457"
"12598","1097920395645276160"
"12599","1097898618982490113"
"12600","1097892479637094401"
"12601","1097892173670957057"
"12602","1097884632438267905"
"12603","1097884473746776064"
"12604","1097851940388696064"
"12605","1097851826362290176"
"12606","1097847193350885379"
"12607","1097837449462595584"
"12608","1097821676727947264"
"12609","1097819338827018247"
"12610","1097818735363133440"
"12611","1097818262916812801"
"12612","1097813397415096320"
"12613","1097810214349352962"
"12614","1097810180518092800"
"12615","1097807669228912640"
"12616","1097807481391235072"
"12617","1097807065584750592"
"12618","1097805862205358080"
"12619","1097805088834420737"
"12620","1097804951080919041"
"12621","1097803556499980288"
"12622","1097802542392717314"
"12623","1097800720022151168"
"12624","1097779245965864960"
"12625","1097776459492573184"
"12626","1097774710962688000"
"12627","1097773868092133376"
"12628","1097773788308086784"
"12629","1097772143822204928"
"12630","1097771847825936384"
"12631","1097761988019658753"
"12632","1097761586935144448"
"12633","1097761442525339648"
"12634","1097760492213407745"
"12635","1097760161324826624"
"12636","1097759946815533056"
"12637","1097759802976100352"
"12638","1097759597497147395"
"12639","1097759453804457984"
"12640","1097756420697657344"
"12641","1097755135885885443"
"12642","1097754945011568645"
"12643","1097754367791374336"
"12644","1097753159857041408"
"12645","1097750966693228544"
"12646","1097750722677039105"
"12647","1097746083059515392"
"12648","1097745871268126720"
"12649","1097739572283351040"
"12650","1097478675455492096"
"12651","1097471594258153472"
"12652","1097465150800621568"
"12653","1097446950750818308"
"12654","1097384725004632064"
"12655","1097237764544909312"
"12656","1097203108759945216"
"12657","1097202744589459456"
"12658","1097172901109919745"
"12659","1097170375174225920"
"12660","1097144801944834050"
"12661","1097143993622769664"
"12662","1097142927141339136"
"12663","1097136766799228928"
"12664","1097123641471483905"
"12665","1097092769364013058"
"12666","1097091807912095751"
"12667","1097091545965170689"
"12668","1097081123987955713"
"12669","1097059957701259264"
"12670","1097043795370262528"
"12671","1097043184167854080"
"12672","1097021123886227456"
"12673","1097020795338014720"
"12674","1097019561059196929"
"12675","1097017645117906944"
"12676","1096859747972718592"
"12677","1096858959036801026"
"12678","1096835470493921282"
"12679","1096835206953254914"
"12680","1096830021543620608"
"12681","1096829123471777793"
"12682","1096828621547810816"
"12683","1096816723817308162"
"12684","1096805136708571137"
"12685","1096801769684910080"
"12686","1096798831528820737"
"12687","1096791573520633857"
"12688","1096791329626091520"
"12689","1096791134389653506"
"12690","1096777780128305152"
"12691","1096777487936352256"
"12692","1096774123743838209"
"12693","1096773896995569666"
"12694","1096773485232340993"
"12695","1096764969419452416"
"12696","1096764624282763265"
"12697","1096764126678917120"
"12698","1096748590448414721"
"12699","1096748233857159169"
"12700","1096726159302295552"
"12701","1096726009779572737"
"12702","1096725426850983937"
"12703","1096725079612948480"
"12704","1096722908821508096"
"12705","1096722707704623104"
"12706","1096720120616050688"
"12707","1096719729111257088"
"12708","1096719207524388865"
"12709","1096718502159925248"
"12710","1096656746431553537"
"12711","1096656456756154369"
"12712","1096651144133259264"
"12713","1096650427523915776"
"12714","1096649036059340800"
"12715","1096648616654057472"
"12716","1096514130889060352"
"12717","1096474937789956096"
"12718","1096471883590103040"
"12719","1096468893118402563"
"12720","1096468609013112833"
"12721","1096467464349720576"
"12722","1096466546485092353"
"12723","1096464859372363777"
"12724","1096463826478866433"
"12725","1096462463258816513"
"12726","1096462155556286464"
"12727","1096459275843616768"
"12728","1096458958477377536"
"12729","1096458626062008320"
"12730","1096458392820944896"
"12731","1096438812702588928"
"12732","1096437727199969297"
"12733","1096437123241181185"
"12734","1096437061580718080"
"12735","1096369319976595456"
"12736","1096367521584820224"
"12737","1096358108861997056"
"12738","1096309406894120961"
"12739","1096308065413091328"
"12740","1096305395780538369"
"12741","1096300423445704704"
"12742","1096293707136098304"
"12743","1096169868532088844"
"12744","1096161660409184257"
"12745","1096125165589680128"
"12746","1096110487086006273"
"12747","1096081365081178112"
"12748","1096052359573225473"
"12749","1096005664688742400"
"12750","1095966995101683712"
"12751","1095783997735612428"
"12752","1095782598368993280"
"12753","1095736445837430786"
"12754","1095665927515975680"
"12755","1095624073571454977"
"12756","1095581370624208896"
"12757","1095400244563591173"
"12758","1095361621059387394"
"12759","1095360973718913025"
"12760","1095308699650928642"
"12761","1095305975387557888"
"12762","1095302017197723650"
"12763","1095278001024053248"
"12764","1095265615084994560"
"12765","1095262673909022721"
"12766","1095260889954074624"
"12767","1095223111933480960"
"12768","1095222802909671424"
"12769","1095220856614199296"
"12770","1095220535980625922"
"12771","1095211708367454208"
"12772","1095074730888097793"
"12773","1095011089694236674"
"12774","1094970250234347520"
"12775","1094965375383625729"
"12776","1094952962399653888"
"12777","1094918984703660032"
"12778","1094918943708495872"
"12779","1094911345835851776"
"12780","1094896675406209025"
"12781","1094878931713437696"
"12782","1094876537193664512"
"12783","1094875624521510913"
"12784","1094874619889287168"
"12785","1094874352888307712"
"12786","1094873053992026112"
"12787","1094871534097911808"
"12788","1094867262710968320"
"12789","1094866902659289089"
"12790","1094843509339815936"
"12791","1094842941007450112"
"12792","1094694949344428032"
