"";"twitter_ids"
"1152";"598209719036162050"
"1153";"597697258331742208"
"1154";"597335549381337088"
"1155";"597058126026792960"
"1156";"596948388400209920"
"1157";"596948129552977922"
"1158";"596544300088975360"
"1159";"596287494452322306"
"1160";"596184245661466624"
"1161";"595985674853036033"
"1162";"595259892052660225"
"1163";"595099860250025986"
"1164";"594805607363911680"
"1165";"594573729721667585"
"1166";"594435936601137152"
"1167";"594165621820157953"
"1168";"594115881556377601"
"1169";"594115678384332802"
"1170";"593839729461882880"
"1171";"593721543282266112"
"1172";"593646641162358784"
"1173";"593285145014177792"
"1174";"593088458475839489"
"1175";"592965433944244224"
"1176";"592378398271533056"
"1177";"591906483761209345"
"1178";"591905923842613248"
"1179";"591310867930730496"
"1180";"591310685600161794"
"1181";"590930785101815809"
"1182";"590930336172867585"
"1183";"590594474482499584"
"1184";"590470769148370944"
"1185";"589854301666816000"
"1186";"589691721228890112"
"1187";"589143284645265408"
"1188";"588978674520760320"
"1189";"588631485265145856"
"1190";"587304196606664705"
"1191";"586765604465422338"
"1192";"586218080294084609"
"1193";"585862740037787648"
"1194";"585862515235631104"
"1195";"585862251745247232"
"1196";"585773432727592962"
"1197";"585745648156278785"
"1198";"585486295339761664"
"1199";"584014033994522624"
"1200";"583914909676793856"
"1201";"583647362071056384"
"1202";"583192705876000768"
"1203";"582908869904621568"
"1204";"582602913769476096"
"1205";"582234117636538369"
"1206";"581763375312556032"
"1207";"581495074359480320"
"1208";"581336454758027264"
"1209";"581112296761663488"
"1210";"580986186530836480"
"1211";"580434389831720960"
"1212";"580059716681932800"
"1213";"579176075122577408"
"1214";"579175841487306752"
"1215";"578873442046455808"
"1216";"578800153580175360"
"1217";"578184924596953088"
"1218";"578080402755047425"
"1219";"577774488651231232"
"1220";"577488133387874304"
"1221";"577414635097350144"
"1222";"577192425984262144"
"1223";"577093791108190208"
"1224";"577014093648949249"
"1225";"576760649918873600"
"1226";"576700872501112832"
"1227";"576694860838764544"
"1228";"576408342257618944"
"1229";"576266488446844928"
"1230";"576013767294713856"
"1231";"575924068605685761"
"1232";"575680659072643072"
"1233";"575610957478633472"
"1234";"575202057122148352"
"1235";"575013276192481280"
"1236";"574547816074215425"
"1237";"574299233781682177"
"1238";"573868684789346304"
"1239";"573844634054606848"
"1240";"573836512363692032"
"1241";"573836352938205184"
"1242";"573809583216529408"
"1243";"573809409220083712"
"1244";"573542990771273728"
"1245";"573542846164254720"
"1246";"573366457360388097"
"1247";"573366221841833984"
"1248";"573001694667251712"
"1249";"572776808850046977"
"1250";"572644993233489920"
"1251";"572337194414837760"
"1252";"572336763450081280"
"1253";"572336297051885568"
"1254";"572278998316818432"
"1255";"572044931717570560"
"1256";"572015359890464769"
"1257";"571589265781620736"
"1258";"571313830619443201"
"1259";"571313420546543617"
"1260";"570884344853749760"
"1261";"570637421358026752"
"1262";"570585717509890048"
"1263";"570547731430838272"
"1264";"570533240794189824"
"1265";"570218573743976448"
"1266";"569478461141745665"
"1267";"568738460909096960"
"1268";"568449002548678656"
"1269";"568319335355326464"
"1270";"567987825007861760"
"1271";"567574117675991040"
"1272";"567567971409985536"
"1273";"567204653205819392"
"1274";"566947233485320192"
"1275";"566946836259553282"
"1276";"566606977024151553"
"1277";"566486638143221760"
"1278";"566171400256630784"
"1279";"565869730935083009"
"1280";"565763468964691968"
"1281";"565131686955208704"
"1282";"563367587627950080"
"1283";"562989904658194432"
"1284";"562236764577095680"
"1285";"562135801199616001"
"1286";"561939383021228032"
"1287";"561599776245174274"
"1288";"561441563545726977"
"1289";"561213901724205056"
"1290";"561047775530745856"
"1291";"559659350722371584"
"1292";"558574055520231425"
"1293";"558164224619589632"
"1294";"556742569020108800"
"1295";"555771581025509377"
"1296";"555676775553179649"
"1297";"555388864043712513"
"1298";"555306628757860352"
"1299";"554958300429971456"
"1300";"553888645900685312"
"1301";"553442761584939009"
"1302";"553130947487739904"
"1303";"552755953255596034"
"1304";"550211501920092160"
"1305";"549615307229515777"
"1306";"549490874124886016"
"1307";"549179586509299712"
"1308";"547482365174751233"
"1309";"547453531633238019"
"1310";"547067696849125377"
"1311";"546764605402656768"
"1312";"546393444500115456"
"1313";"546392923735330817"
"1314";"546392669531176960"
"1315";"545925521780248576"
"1316";"545541777282068480"
"1317";"545299435568517121"
"1318";"544741861379014656"
"1319";"544542339671552002"
"1320";"544390022733262849"
"1321";"543329400562130944"
"1322";"543066699986382849"
"1323";"543016634651521024"
"1324";"542992827324854272"
"1325";"542667516808822784"
"1326";"542633012002045952"
"1327";"542371841742868480"
"1328";"542371607365558272"
"1329";"542312537296216064"
"1330";"542304994914238464"
"1331";"542302912060604416"
"1332";"542297135753211904"
"1333";"542215493613260800"
"1334";"541920035108044800"
"1335";"541843127557173249"
"1336";"541591991940022273"
"1337";"541118486949658624"
"1338";"540892189925310464"
"1339";"540831431254355968"
"1340";"540762429073145856"
"1341";"540762190736015360"
"1342";"540548153523462144"
"1343";"540213432989933568"
"1344";"540131729747771393"
"1345";"539401076286709760"
"1346";"538948302155567104"
"1347";"538594474209718272"
"1348";"538316269943263232"
"1349";"537654372000595968"
"1350";"537317245014523904"
"1351";"536592259878502401"
"1352";"535138762020630528"
"1353";"534635490616827904"
"1354";"534343359582978048"
"1355";"532843265943695360"
"1356";"532587098931744768"
"1357";"531519569413038080"
"1358";"530403548677545984"
"1359";"529706185206009859"
"1360";"529297899411496960"
"1361";"528285427430854659"
"1362";"527485457031237633"
"1363";"526262388677672960"
"1364";"525882844997226496"
"1365";"525600361651138560"
"1366";"525188945534279680"
"1367";"523793443181850625"
"1368";"522982306873901056"
"1369";"522024216301154304"
"1370";"521297601195692032"
"1371";"521297254809100288"
"1372";"520927314201575424"
"1373";"520878637231656961"
"1374";"520878467622404096"
"1375";"520617321774448640"
"1376";"520617126319915008"
"1377";"520494677171392512"
"1378";"520482087628177408"
"1379";"520257724823896064"
"1380";"520151712846581760"
"1381";"520079487195938816"
"1382";"520078888903655424"
"1383";"519867944650956800"
"1384";"519761250666815488"
"1385";"519740526564626432"
"1386";"519536135237013506"
"1387";"519496261247180801"
"1388";"519401990670262272"
"1389";"519356975604596736"
"1390";"519343329755295744"
"1391";"519177725689757696"
"1392";"519120569363873793"
"1393";"519068120724815872"
"1394";"518993598088351744"
"1395";"518993384980357120"
"1396";"518766243126730752"
"1397";"518699825391734784"
"1398";"518666338941014016"
"1399";"518454087567036416"
"1400";"518450121022136322"
"1401";"518449843589881856"
"1402";"518449239949840385"
"1403";"518448581695766528"
"1404";"518448271573123072"
"1405";"518282989147807744"
"1406";"518050899017891841"
"1407";"518017698719346688"
"1408";"517955860912672768"
"1409";"517739543983054848"
"1410";"517704378565009408"
"1411";"517638359662223360"
"1412";"517614327667650560"
"1413";"517570665361473536"
"1414";"517547781272391680"
"1415";"517546554039996417"
"1416";"517366031204245505"
"1417";"517257132513980416"
"1418";"517256837251760128"
"1419";"517198139854700544"
"1420";"516968448623398912"
"1421";"516656138402938880"
"1422";"516653215220531200"
"1423";"515874206069039104"
"1424";"515824117581615105"
"1425";"515823866045030400"
"1426";"515732142396297217"
"1427";"515731927517892608"
"1428";"515537427499610112"
"1429";"515446467839152128"
"1430";"515112561566822400"
"1431";"515022949208702976"
"1432";"514789575709818883"
"1433";"514328136994283520"
"1434";"514060600557977602"
"1435";"513978334418849792"
"1436";"513951732498718720"
"1437";"513712100406210560"
"1438";"513711600747175936"
"1439";"513375654570913792"
"1440";"513318357714894848"
"1441";"513191629323534336"
"1442";"512931621503533056"
"1443";"512663803188633601"
"1444";"512643502329831424"
"1445";"512471078275657728"
"1446";"512196869355601921"
"1447";"511903830884499456"
"1448";"511759723662942208"
"1449";"511397308060418048"
"1450";"511192816132050944"
"1451";"511192199330275328"
"1452";"511111901116645376"
"1453";"511077663587721216"
"1454";"510840358834798592"
"1455";"510786534501785600"
"1456";"510786274668855296"
"1457";"510426956975063040"
"1458";"510296815938592769"
"1459";"510149958486749184"
"1460";"510084780096905216"
"1461";"509968886926946304"
"1462";"509743108083310592"
"1463";"509383986574282752"
"1464";"509290351434432512"
"1465";"508976308559564801"
"1466";"508871033122590720"
"1467";"508609301678542848"
"1468";"508573328316329984"
"1469";"508513883594969088"
"1470";"508298758153863168"
"1471";"508233804989743104"
"1472";"508227803083714560"
"1473";"508227316342738944"
"1474";"507897283518550017"
"1475";"507535730961174529"
"1476";"507502116345085952"
"1477";"507470538160107520"
"1478";"507234336874041346"
"1479";"507233937093971969"
"1480";"506751995441475584"
"1481";"506447614406328320"
"1482";"506310298559447040"
"1483";"505788526034567168"
"1484";"505648149491224576"
"1485";"505572499644379136"
"1486";"505420002292281344"
"1487";"505319840244961280"
"1488";"505243941239664640"
"1489";"505207526015897601"
"1490";"504998808569536512"
"1491";"504934391148072961"
"1492";"504882401232060416"
"1493";"504694683696914432"
"1494";"504687197518585857"
"1495";"504687032220655617"
"1496";"504301916096958464"
"1497";"504194882580148224"
"1498";"503873182835548160"
"1499";"503829305844326401"
"1500";"503518052114124800"
"1501";"503517802545020928"
"1502";"503114196645838848"
"1503";"503113689898041344"
"1504";"502850101966946306"
"1505";"502757039417090048"
"1506";"502678666711547904"
"1507";"502506436597776385"
"1508";"502393409529585665"
"1509";"502146702493487104"
"1510";"502102153666633729"
"1511";"502056845893054464"
"1512";"501680845292597248"
"1513";"501277547930210308"
"1514";"501070835000422400"
"1515";"500669271437897729"
"1516";"498914450317926400"
"1517";"498701666385145857"
"1518";"498701181858750465"
"1519";"497331111215644672"
"1520";"496971567469834240"
"1521";"496696056805990401"
"1522";"496300742248914944"
"1523";"495976475103735808"
"1524";"495123841694183428"
"1525";"494918907506196480"
"1526";"494781476865458176"
"1527";"494510189454700545"
"1528";"494390402813034496"
"1529";"494390271887437825"
"1530";"493817643913068544"
"1531";"492523357665914880"
"1532";"491468683169247232"
"1533";"490768564840710145"
"1534";"490431365301551104"
"1535";"489627210597138433"
"1536";"489275681549725696"
"1537";"488915237504958464"
"1538";"488237667901911040"
"1539";"488020593925574656"
"1540";"487563195473592320"
"1541";"487191058548133888"
"1542";"486945571479891968"
"1543";"486811038382186496"
"1544";"486739274575122432"
"1545";"486153937792155649"
"1546";"485319769336590336"
"1547";"485042198992650240"
"1548";"484994904477560832"
"1549";"484769857624608768"
"1550";"484298987496046592"
"1551";"484061392639516672"
"1552";"483925248664797184"
"1553";"483697763633209344"
"1554";"483539264068538368"
"1555";"483245990984843264"
"1556";"483208314201710595"
"1557";"483163185248489472"
"1558";"483162986089955332"
"1559";"482804532288565248"
"1560";"482199187954860032"
"1561";"482140427538026497"
"1562";"482073413247188992"
"1563";"481664658793705472"
"1564";"481049351842574338"
"1565";"480949283554750464"
"1566";"480688152575610882"
"1567";"480625433457594368"
"1568";"480354233196089345"
"1569";"480278818083463168"
"1570";"480064209556762624"
"1571";"479962010377936896"
"1572";"479251924701573120"
"1573";"478969883745456128"
"1574";"478828492750995456"
"1575";"477887607217455104"
"1576";"477501264394059777"
"1577";"477066198949969920"
"1578";"476792105239457792"
"1579";"475650240800759808"
"1580";"475650237562769408"
"1581";"475650234438012930"
"1582";"474783385533947905"
"1583";"474782675517992961"
"1584";"474571314020499456"
"1585";"474244312398831616"
"1586";"474244117149798400"
"1587";"473880014803722241"
"1588";"473752739219259392"
"1589";"473468712696446976"
"1590";"473117910739992577"
