"";"twitter_ids"
"14708";"1039986780282544130"
"14709";"1039953952178151424"
"14710";"1039953844275433472"
"14711";"1037959031460114433"
"14712";"1037653432725848064"
"14713";"1037231145556041728"
"14714";"1037231013716475916"
"14715";"1036568778568548352"
"14716";"1036568706405593089"
"14717";"1035254330197270529"
"14718";"1032719743315263491"
"14719";"1032566642646175744"
"14720";"1032233937685413888"
"14721";"1031995764682248200"
"14722";"1031530004050530304"
"14723";"1031290315079069697"
"14724";"1031290054071791617"
"14725";"1030207117490302977"
"14726";"1030207003396857864"
"14727";"1029272232776880128"
"14728";"1028677429244645377"
"14729";"1028268316748656640"
"14730";"1027947759465312257"
"14731";"1027946887436017664"
"14732";"1027946745295196162"
"14733";"1026957753921798144"
"14734";"1025487593738301441"
"14735";"1025474047331782656"
"14736";"1025473995267874816"
"14737";"1025124770264899592"
"14738";"1025124748508979200"
"14739";"1025123750180741122"
"14740";"1025123643955851268"
"14741";"1025042980330192896"
"14742";"1024714756165443584"
"14743";"1024374953335042048"
"14744";"1022582200959688705"
"14745";"1022474973414342657"
"14746";"1022184134012223493"
"14747";"1022184074314739714"
"14748";"1022057346435088384"
"14749";"1022040392026542080"
"14750";"1022040302406778880"
"14751";"1021847313172574208"
"14752";"1021847060683939842"
"14753";"1021846715190718465"
"14754";"1021476271795200000"
"14755";"1020569554286792704"
"14756";"1020230242072489984"
"14757";"1020230206928359424"
"14758";"1020229917412413440"
"14759";"1019911713418895361"
"14760";"1019166337619431425"
"14761";"1017790946304495616"
"14762";"1017526349668417537"
"14763";"1017526099092365312"
"14764";"1017526042272116743"
"14765";"1017037098950512640"
"14766";"1017024846922952705"
"14767";"1016785484159377408"
"14768";"1016654359902507008"
"14769";"1015938276115517440"
"14770";"1015720925386375168"
"14771";"1014826662977032192"
"14772";"1014610983619387392"
"14773";"1014610857798586368"
"14774";"1014553796775735296"
"14775";"1014543226815107072"
"14776";"1014257605215178763"
"14777";"1014257554619236353"
"14778";"1013881452713447431"
"14779";"1013538494554177536"
"14780";"1013537877840596992"
"14781";"1012317926437871616"
"14782";"1012021573879058432"
"14783";"1012021543726206977"
"14784";"1012021502290558977"
"14785";"1012021438860185600"
"14786";"1011354661402628097"
"14787";"1010873452616732672"
"14788";"1010046097342062592"
"14789";"1009806690726932482"
"14790";"1009806548451852290"
"14791";"1009788993888714752"
"14792";"1009439745372557312"
"14793";"1009314971023544321"
"14794";"1009148318004531200"
"14795";"1009074936865087488"
"14796";"1009013640849231872"
"14797";"1009013553993539584"
"14798";"1009013498272276480"
"14799";"1007623239282118656"
"14800";"1007582540381736960"
"14801";"1007582239582978048"
"14802";"1006474739404156928"
"14803";"1005514686656327681"
"14804";"1005042312727195649"
"14805";"1004778385011339266"
"14806";"1004609942001717250"
"14807";"1004361828800004096"
"14808";"1004097328360448003"
"14809";"1003932739236716545"
"14810";"1002972678075101184"
"14811";"1002515119497252866"
"14812";"1002515060772745216"
"14813";"1001476755729911808"
"14814";"1001236460295639041"
"14815";"999374302024732672"
"14816";"998939378352361473"
"14817";"997878666314043394"
"14818";"996509801143324672"
"14819";"996347575866478597"
"14820";"994517252191019008"
"14821";"993908373530796032"
"14822";"993813045196533761"
"14823";"993520173083742208"
"14824";"991908868740583424"
"14825";"991908791535980544"
"14826";"991431924148330496"
"14827";"991044873502576641"
"14828";"991044228754046976"
"14829";"989737467518464000"
"14830";"989736874779422720"
"14831";"989453023163363329"
"14832";"989452919782199298"
"14833";"989232777924153344"
"14834";"989059240252887041"
"14835";"988877844448194561"
"14836";"987667915288825856"
"14837";"987667859538087936"
"14838";"987667830085705729"
"14839";"987586117171019776"
"14840";"987305322300825600"
"14841";"986972094843052033"
"14842";"986857773274206209"
"14843";"986631534919725056"
"14844";"986631320196575238"
"14845";"986238052396707840"
"14846";"986237984730071040"
"14847";"986237945924354048"
"14848";"986235969220128768"
"14849";"985531239993049088"
"14850";"985040110218567680"
"14851";"984819914639839233"
"14852";"983821949498478592"
"14853";"982352102004412416"
"14854";"982351690241200128"
"14855";"979669668867735552"
"14856";"978579699365531648"
"14857";"978137178579533824"
"14858";"977901467414777857"
"14859";"977820337739091968"
"14860";"977820313697349632"
"14861";"977665844485545986"
"14862";"976340344311898112"
"14863";"976192598644789250"
"14864";"976093539284242435"
"14865";"975500057280643073"
"14866";"975500034958602240"
"14867";"975500009943846912"
"14868";"974412607150084096"
"14869";"974412471975936000"
"14870";"974303809039142913"
"14871";"974303556969910272"
"14872";"973933846545739776"
"14873";"973656723562156032"
"14874";"973656687604305920"
"14875";"973591838149013504"
"14876";"973315626398814216"
"14877";"973315519737745408"
"14878";"973315452255522816"
"14879";"973315370781216768"
"14880";"973315322383142914"
"14881";"973315287310323712"
"14882";"973148934095933440"
"14883";"973148878370476032"
"14884";"972755952771493888"
"14885";"972564393119633409"
"14886";"972564340548173824"
"14887";"972412469296627713"
"14888";"971275429557555201"
"14889";"971275240398614528"
"14890";"969618596371619845"
"14891";"969259722519072768"
"14892";"968861698181431296"
"14893";"968215967842041857"
"14894";"966395575833939968"
"14895";"966309734482632704"
"14896";"965152662701387776"
"14897";"961912967037095936"
"14898";"961334114463907841"
"14899";"961296510687305728"
"14900";"961296420308385793"
"14901";"960217253097754624"
"14902";"958988604650356736"
"14903";"958059156287774720"
"14904";"958058863609237504"
"14905";"956617553908035584"
"14906";"954422313088356352"
"14907";"954091181998333953"
"14908";"953745846029488129"
"14909";"953745551757103104"
"14910";"953273952398438402"
"14911";"952239305371672581"
"14912";"951980382735556608"
"14913";"951980290389479424"
"14914";"951568084879503361"
"14915";"951567878230368256"
"14916";"951142761482391552"
"14917";"949592333951086592"
"14918";"948985380463923200"
"14919";"948651350652522499"
"14920";"948651250505183232"
"14921";"948290566261018625"
"14922";"948077128096116736"
"14923";"943918729192267778"
"14924";"943384465862164480"
"14925";"943045201425297408"
"14926";"942808671570087936"
"14927";"942339770608386048"
"14928";"940887622225940486"
"14929";"939476898840752128"
"14930";"938807606860185600"
"14931";"938807105984835584"
"14932";"938807013911465985"
"14933";"938501974764421123"
"14934";"938501572711075841"
"14935";"938375579581276160"
"14936";"938107228636184577"
"14937";"937981238543110144"
"14938";"937786947124236288"
"14939";"937786847668862976"
"14940";"935141855062355968"
"14941";"934833171128078336"
"14942";"934428564082057216"
"14943";"933379263524417537"
"14944";"933085574340202496"
"14945";"932901567086424065"
"14946";"931817700845850624"
"14947";"931817670684696576"
"14948";"930193258050879488"
"14949";"928669543484010500"
"14950";"928669390836584448"
"14951";"928377569594036226"
"14952";"926476673968693256"
"14953";"925199564193267714"
"14954";"924049231891107841"
"14955";"923935319229108226"
"14956";"923621630424752128"
"14957";"923535758790606849"
"14958";"923285819024080896"
"14959";"922774016603107328"
"14960";"921677091342516224"
"14961";"921387184753659904"
"14962";"920743971378352131"
"14963";"920743896958865409"
"14964";"920000745277095941"
"14965";"918400101239926784"
"14966";"918205210266398720"
"14967";"918205042334818305"
"14968";"918086732293312512"
"14969";"917844840569884674"
"14970";"917844802330398726"
"14971";"917770775733723137"
"14972";"916013324914929664"
"14973";"915940867839528960"
"14974";"915712520349986816"
"14975";"915229769263968257"
"14976";"915079960511090688"
"14977";"914874635405156352"
"14978";"913125491028250624"
"14979";"912991528523649024"
"14980";"912990748156596231"
"14981";"912990402134921216"
"14982";"912769650039107584"
"14983";"912631636809928704"
"14984";"912631557034307585"
"14985";"912387264730234880"
"14986";"912387067988111367"
"14987";"911885874211717120"
"14988";"909096695203602432"
"14989";"909061600404963328"
"14990";"908725338133409793"
"14991";"908430560724504577"
"14992";"908100294348865539"
"14993";"907686696329908224"
"14994";"904953725676072960"
"14995";"904949182187937793"
"14996";"904949140995665920"
"14997";"904948762266791936"
"14998";"904071024425271300"
"14999";"902256354668183553"
"15000";"895281158367453184"
"15001";"894272908054466560"
"15002";"893039678227722241"
"15003";"890269964044730376"
"15004";"889219047853891585"
"15005";"888138100509224960"
"15006";"888133921921216514"
"15007";"887984630804205569"
"15008";"887984565947703296"
"15009";"887650563860705280"
"15010";"885555053699977216"
"15011";"885555004265967616"
"15012";"885526854588923909"
"15013";"885473784320450560"
"15014";"885473722538360832"
"15015";"885150507140079617"
"15016";"884787328119709697"
"15017";"884504109491081218"
"15018";"884364794018582528"
"15019";"884144408790278145"
"15020";"883601260804538368"
"15021";"882980479724646400"
"15022";"882936866395365376"
"15023";"882936788033187843"
"15024";"882588580417286146"
"15025";"882570282426404865"
"15026";"882335833805791232"
"15027";"882268583845343233"
"15028";"882250914878410753"
"15029";"882250875414220800"
"15030";"882169368171474944"
"15031";"880730036868984832"
"15032";"879995773814964224"
"15033";"879437360722739200"
"15034";"878591422097747968"
"15035";"877265693804253186"
"15036";"876918040033501184"
"15037";"876917944764309504"
"15038";"876520957636222976"
"15039";"872199838271770624"
"15040";"870301381948829697"
"15041";"870255362406060032"
"15042";"870255280977784832"
"15043";"870022176572923904"
"15044";"870022152443002880"
"15045";"869504563589656576"
"15046";"867134149899014145"
"15047";"865508320764755968"
"15048";"864815824896487424"
"15049";"863415537149325314"
"15050";"863343519867564034"
"15051";"863148774654345216"
"15052";"863106990406590464"
"15053";"863067661755985922"
"15054";"863067443304038401"
"15055";"862394623737704450"
"15056";"862394424571166720"
"15057";"861953795458256896"
"15058";"860520887270952962"
"15059";"859682849498255360"
"15060";"859682455535702016"
"15061";"857692355486416897"
"15062";"857324144333082624"
"15063";"857323864669507584"
"15064";"857323799880118272"
"15065";"856583351410601984"
"15066";"856583161987436544"
"15067";"855366750115946496"
"15068";"854653264096354304"
"15069";"851029849049153537"
"15070";"849880663381684224"
"15071";"849644318658883585"
"15072";"849644044380766209"
"15073";"848918969981521920"
"15074";"846451737871486976"
"15075";"846326832991522816"
"15076";"846075527098236931"
"15077";"846075514087510016"
"15078";"845424177507110912"
"15079";"845424117776044033"
"15080";"845423889043918850"
"15081";"845025408005390336"
"15082";"844909480471089152"
"15083";"844895033610420229"
"15084";"844291496534822912"
"15085";"843030284597714944"
"15086";"842678732896780288"
"15087";"841772201326059521"
"15088";"839958344920076290"
"15089";"837638770191175681"
"15090";"837423624227287040"
"15091";"837423420690284548"
"15092";"837422563169009664"
"15093";"837422388652429313"
"15094";"833254340336943104"
"15095";"831980368404307985"
"15096";"831332178923495426"
"15097";"831331578886369280"
"15098";"831331519427964929"
"15099";"831331445448830976"
"15100";"827555523121790978"
"15101";"823957712576843776"
"15102";"823542887308783616"
"15103";"823542693166977024"
"15104";"821695590161612800"
"15105";"820461670900310016"
"15106";"819652942169079809"
"15107";"819302673119924224"
"15108";"819302325189754892"
"15109";"818217721779331073"
"15110";"818217503155437568"
"15111";"817103021612142593"
"15112";"816995046176264193"
"15113";"814466388765143042"
"15114";"1056642486087622657"
"15115";"1054446399503392768"
"15116";"1053912259481821184"
"15117";"1050739105003433985"
"15118";"1045693842358505472"
"15119";"1042433947806953473"
"15120";"1040708555400196096"
"15121";"1039169662557347840"
"15122";"1039052724229300224"
"15123";"1037955987464970240"
"15124";"1037704940305743873"
"15125";"1037603602985086976"
"15126";"1037242325515333632"
"15127";"1036868053512978432"
"15128";"1033033527363809283"
"15129";"1030197155464654849"
"15130";"1026003307536343041"
"15131";"1023228355490013184"
"15132";"1023228119287824384"
