"","twitter_ids"
"23796","1453818199162695688"
"23797","1452961819887382532"
"23798","1452935287659708419"
"23799","1469040243915595789"
"23800","1468913065055985668"
"23801","1468913063734792192"
"23802","1468877626429349893"
"23803","1468471978533208066"
"23804","1468179227946143751"
"23805","1468163150096871424"
"23806","1468134587746430977"
"23807","1467866862683832323"
"23808","1467857921916743688"
"23809","1467153772963110915"
"23810","1466788345800011786"
"23811","1466760375093846021"
"23812","1466674318608412672"
"23813","1466528229062111235"
"23814","1466527909317791747"
"23815","1466527523366395904"
"23816","1466521556155342854"
"23817","1466519091330625536"
"23818","1466519007247454213"
"23819","1466518811310530561"
"23820","1466515590760349705"
"23821","1466513211461672963"
"23822","1466511662761103362"
"23823","1466484216254849030"
"23824","1466483874121330693"
"23825","1466480837076127753"
"23826","1466480723779637252"
"23827","1466383413812862977"
"23828","1466383033787944974"
"23829","1466377536158502915"
"23830","1466373091244789760"
"23831","1466373089344864261"
"23832","1466364748388253699"
"23833","1466170535390425092"
"23834","1466111821111246850"
"23835","1466072065967067140"
"23836","1466022141137235972"
"23837","1465982201087111171"
"23838","1465676162831728647"
"23839","1465676161674002442"
"23840","1465452905801125895"
"23841","1465210218170785793"
"23842","1465209775839399939"
"23843","1465108577912299522"
"23844","1464978694368284672"
"23845","1464956749316775949"
"23846","1464950198573088768"
"23847","1464741921537077256"
"23848","1464729020180967425"
"23849","1463537856291426308"
"23850","1463516472752451590"
"23851","1463424866187722758"
"23852","1463157858598539295"
"23853","1463086563181703168"
"23854","1462905570793594886"
"23855","1462775004517617667"
"23856","1462767828608688130"
"23857","1462767822891884551"
"23858","1462549813657014276"
"23859","1462534994623148035"
"23860","1462529017555341314"
"23861","1462526263273439255"
"23862","1462488463073230851"
"23863","1462183415814533127"
"23864","1461766603561971723"
"23865","1461764830327713806"
"23866","1461755088012300296"
"23867","1461397367048048640"
"23868","1461251185139228677"
"23869","1460957149841010693"
"23870","1460953599517806592"
"23871","1460900270779604992"
"23872","1460653442112831502"
"23873","1460652518275493895"
"23874","1460590542610386962"
"23875","1460589677304496129"
"23876","1460208550484062210"
"23877","1460207393132929024"
"23878","1460167468941459460"
"23879","1460151281348235268"
"23880","1459822698004197376"
"23881","1459680834190032898"
"23882","1459543774036692998"
"23883","1459542910412771328"
"23884","1459095580232327185"
"23885","1458912163746230274"
"23886","1458874488234418183"
"23887","1458740015140331526"
"23888","1458715432815312897"
"23889","1458582917228154887"
"23890","1458582717482868743"
"23891","1458582004237275137"
"23892","1458417458973450240"
"23893","1458358214442033159"
"23894","1458174733728497670"
"23895","1457989846849437699"
"23896","1457988642941640704"
"23897","1457958267867615233"
"23898","1457957811564990464"
"23899","1457948989731528705"
"23900","1457850727607513088"
"23901","1457831793487454215"
"23902","1457811509514485765"
"23903","1457811434365202439"
"23904","1457799990667984896"
"23905","1457799958283755529"
"23906","1457722845895827469"
"23907","1457714487654551556"
"23908","1457714483158204420"
"23909","1457714478364176388"
"23910","1457714473473560580"
"23911","1457714468775940098"
"23912","1457714463633719302"
"23913","1457714458118266886"
"23914","1457705736625086469"
"23915","1457705734955745290"
"23916","1457685025642663942"
"23917","1457680898002931716"
"23918","1457679558245822468"
"23919","1457672229727219712"
"23920","1457668009762467844"
"23921","1457667851624517632"
"23922","1457013760141533191"
"23923","1457011370977808387"
"23924","1456605262702391296"
"23925","1456556808064090131"
"23926","1456228149616955392"
"23927","1456227245496864768"
"23928","1455960161680379907"
"23929","1455809486111846401"
"23930","1455619475315773441"
"23931","1455613031371657219"
"23932","1455496404428902402"
"23933","1455496151772303368"
"23934","1455496052618969092"
"23935","1455495951964155909"
"23936","1455487335471190020"
"23937","1455486237226192896"
"23938","1455484310736281606"
"23939","1455302727014232078"
"23940","1455282537966837764"
"23941","1455137902543917061"
"23942","1455047366202040320"
"23943","1454765634546507779"
"23944","1454758081846460420"
"23945","1454758078256226305"
"23946","1454536353874599948"
"23947","1454475182593257472"
"23948","1454410654832529411"
"23949","1454406991292600322"
"23950","1454406005002063875"
"23951","1454380937735774212"
"23952","1454376969857011713"
"23953","1454341690718892033"
"23954","1454184703318233092"
"23955","1454171569241067521"
"23956","1453481110244048899"
"23957","1453475037688827908"
"23958","1452941649550716935"
"23959","1468828616083578881"
"23960","1468288288335278085"
"23961","1468272745351892994"
"23962","1467055900489928706"
"23963","1466765513556647945"
"23964","1466764511994593281"
"23965","1465602949456011273"
"23966","1465299775629185029"
"23967","1464316472247955464"
"23968","1464316237073330181"
"23969","1464314460563288064"
"23970","1464314334436331520"
"23971","1463907891111464969"
"23972","1463906959242018819"
"23973","1463900641152188421"
"23974","1463553669463429129"
"23975","1463553642456403972"
"23976","1463491003218862086"
"23977","1463412682023915523"
"23978","1461690495902617605"
"23979","1461636894144577536"
"23980","1461632568328130567"
"23981","1461630153759637509"
"23982","1461622763177877508"
"23983","1461618671479099393"
"23984","1461609845828857857"
"23985","1461608753887907843"
"23986","1461431269934387201"
"23987","1461429089919815688"
"23988","1461428063271591943"
"23989","1461303696009089033"
"23990","1461286647790813184"
"23991","1460669608487182343"
"23992","1460118981671632900"
"23993","1459822473453711360"
"23994","1459530799146053637"
"23995","1459048444241272841"
"23996","1458733058576769026"
"23997","1458543862067220486"
"23998","1458542652996136968"
"23999","1458482899238506498"
"24000","1458411877478903809"
"24001","1457709380036612102"
"24002","1456163032829239297"
"24003","1452898097722449925"
"24004","1452889106711826435"
"24005","1468729822897754115"
"24006","1468728803715342337"
"24007","1468648638293450763"
"24008","1468571417885224962"
"24009","1468558204783284228"
"24010","1468516714048540673"
"24011","1468391260117471240"
"24012","1468348800469245958"
"24013","1468201993009307648"
"24014","1468190299868614660"
"24015","1467828461914017795"
"24016","1467799524995485698"
"24017","1467798000051310594"
"24018","1467135682145660930"
"24019","1466188259994869760"
"24020","1466158284726054922"
"24021","1466108569472974859"
"24022","1466103226940416001"
"24023","1466025854941728769"
"24024","1465016183632154632"
"24025","1464935345519222789"
"24026","1464420746634174464"
"24027","1464419310034632705"
"24028","1464416534546333697"
"24029","1464416336759644161"
"24030","1463912695703425030"
"24031","1463597532005687308"
"24032","1463595117751713802"
"24033","1463594975661375490"
"24034","1463585597164072965"
"24035","1463585406193221644"
"24036","1463576348149100546"
"24037","1463564116904321024"
"24038","1463560437639913486"
"24039","1463560419960893442"
"24040","1463560400209858560"
"24041","1463554665195393024"
"24042","1463526087611359233"
"24043","1463513095041605639"
"24044","1463510702652637188"
"24045","1458602269105086469"
"24046","1458395615361122309"
"24047","1457875108933079041"
"24048","1454171401301204995"
"24049","1454031125035327488"
"24050","1453261892588343305"
"24051","1453054899839770639"
"24052","1468941497705930753"
"24053","1468874718728048640"
"24054","1468860443754172417"
"24055","1468735828880994304"
"24056","1468734387097374727"
"24057","1468734076676943875"
"24058","1468733706017943639"
"24059","1468732669974433794"
"24060","1468731139691106305"
"24061","1468622712490840072"
"24062","1468580213567234053"
"24063","1468580210123714561"
"24064","1468579692336853002"
"24065","1468578627466014725"
"24066","1468511969745510404"
"24067","1468496573982203907"
"24068","1468329789991890948"
"24069","1468325976190894084"
"24070","1468256806619205632"
"24071","1467888937247121408"
"24072","1467888702022111241"
"24073","1467882155959525376"
"24074","1467873145688309766"
"24075","1467850717352374278"
"24076","1467634624444698628"
"24077","1467576217901613059"
"24078","1467555285992681484"
"24079","1467553800865128451"
"24080","1467177891741974530"
"24081","1467172226181042180"
"24082","1467172162289258498"
"24083","1467171800614383617"
"24084","1467106820116340740"
"24085","1466810285411516417"
"24086","1466810272581103622"
"24087","1466807562666393605"
"24088","1466801094307323909"
"24089","1466789112220897283"
"24090","1466750768871059467"
"24091","1466702962034716672"
"24092","1466453771995783170"
"24093","1466453769487622149"
"24094","1466449703340494855"
"24095","1466449687821623300"
"24096","1466438036833591306"
"24097","1466437489254711311"
"24098","1466426040612491267"
"24099","1466414420276490245"
"24100","1466382639523315714"
"24101","1466170575127199752"
"24102","1465612955169525761"
"24103","1465420586998448136"
"24104","1465396702328803329"
"24105","1465396382508986370"
"24106","1465394736014008327"
"24107","1465368827122929664"
"24108","1465367464787820548"
"24109","1465304921432076290"
"24110","1465109943871283208"
"24111","1465067243432251393"
"24112","1465066711418380288"
"24113","1465065828475449350"
"24114","1465064489116700675"
"24115","1465062723851624453"
"24116","1464950905636376579"
"24117","1464683925981343758"
"24118","1464680214835957763"
"24119","1464679424071188480"
"24120","1464577869632397317"
"24121","1464574935616077825"
"24122","1464571784020254725"
"24123","1464570313375690754"
"24124","1464562507608121345"
"24125","1464542222678958082"
"24126","1464536810042839040"
"24127","1464527559853588483"
"24128","1464384678127968258"
"24129","1464379930091868171"
"24130","1464379135074217986"
"24131","1464377367850364934"
"24132","1464339064698585102"
"24133","1464338179201318926"
"24134","1464337483638972419"
"24135","1464336990212661249"
"24136","1464311393574916101"
"24137","1464311272317587461"
"24138","1464151702043570180"
"24139","1463907881728856072"
"24140","1463631905123966981"
"24141","1463581703943905285"
"24142","1463569037460443141"
"24143","1463562882306748426"
"24144","1463510302578909186"
"24145","1463510301152841730"
"24146","1463486004409557000"
"24147","1463240691442757641"
"24148","1463050814726053889"
"24149","1462780319875190792"
"24150","1462111277145276422"
"24151","1462003536896704513"
"24152","1461833835512008708"
"24153","1461768450775339009"
"24154","1461768447285731336"
"24155","1461744408995454977"
"24156","1461744406801924102"
"24157","1461479336628924417"
"24158","1461413312013508612"
"24159","1461367195481489409"
"24160","1461341967938433024"
"24161","1461016455491862530"
"24162","1461009586668900356"
"24163","1460990594268946436"
"24164","1460307317744930825"
"24165","1459902957160263682"
"24166","1459664538262028297"
"24167","1459440238393180164"
"24168","1459174941862113283"
"24169","1459165136443297796"
"24170","1459164658020110340"
"24171","1459117828078977024"
