"";"twitter_ids"
"3305";"660858423689535493"
"3306";"660846197071065088"
"3307";"660841454860959744"
"3308";"660826626540736512"
"3309";"660730425116094464"
"3310";"660724862697213952"
"3311";"660514083817529344"
"3312";"660403871357898752"
"3313";"660105076749434880"
"3314";"660066085094469632"
"3315";"659963341436280832"
"3316";"659706834580807680"
"3317";"659413704937754624"
"3318";"659390361106849792"
"3319";"659135259053654016"
"3320";"659020165733064704"
"3321";"658917791882477568"
"3322";"658743816556552192"
"3323";"658560388414468096"
"3324";"658306264531865600"
"3325";"658279125032022018"
"3326";"658262030521102336"
"3327";"658229799635320832"
"3328";"658212443496271872"
"3329";"657958227573911554"
"3330";"657756203167162368"
"3331";"657748800967213056"
"3332";"657740259774611456"
"3333";"657202131720609792"
"3334";"657179521859375105"
"3335";"657127501093851136"
"3336";"657121840100429824"
"3337";"657121367574343681"
"3338";"657109376902254592"
"3339";"656942656258347010"
"3340";"656743907729022976"
"3341";"656494375627657216"
"3342";"656383352669360128"
"3343";"656381081034338304"
"3344";"656369905311305728"
"3345";"656173588119166978"
"3346";"656131234859470848"
"3347";"655800510436368385"
"3348";"655747397528756224"
"3349";"655713695423713281"
"3350";"655360145787125761"
"3351";"655351756986171392"
"3352";"655350592701878272"
"3353";"655290800507658241"
"3354";"655273978974613504"
"3355";"655269700142764032"
"3356";"655025186215981056"
"3357";"654943306556772352"
"3358";"654939511663783936"
"3359";"654926524878036992"
"3360";"654916613859340288"
"3361";"654687035874086912"
"3362";"654684087282593792"
"3363";"654583273125978112"
"3364";"654324026781892608"
"3365";"654305713657905152"
"3366";"654302609092792320"
"3367";"654213530099564544"
"3368";"653949497622556672"
"3369";"653930443193098240"
"3370";"653602077025927168"
"3371";"653536811562745856"
"3372";"653532642206482432"
"3373";"653226853457633281"
"3374";"653215919561408512"
"3375";"653210003105554436"
"3376";"653200609332563968"
"3377";"652921143112912896"
"3378";"652898417681764352"
"3379";"652888877498241024"
"3380";"652478464277245952"
"3381";"652424277153710080"
"3382";"652152706702819328"
"3383";"652145563316543492"
"3384";"652026905835753472"
"3385";"652011628607741952"
"3386";"651821566553161729"
"3387";"651775313370849280"
"3388";"651707426895491072"
"3389";"651497317032267776"
"3390";"651403083600236544"
"3391";"651400941552443392"
"3392";"651394417270591489"
"3393";"651390333037715456"
"3394";"651100055605235716"
"3395";"651085991026016256"
"3396";"651042073538396160"
"3397";"651040642915794944"
"3398";"650941197712814080"
"3399";"650720727193227264"
"3400";"650708806754807808"
"3401";"650592997638316032"
"3402";"650588426312486912"
"3403";"650330717503664128"
"3404";"649858910363459584"
"3405";"649853271729917952"
"3406";"649852693847109632"
"3407";"649645368133742592"
"3408";"649580113496043520"
"3409";"649486976362614784"
"3410";"649128694364172288"
"3411";"649126928583118848"
"3412";"649122017397096448"
"3413";"648737331483123712"
"3414";"648729950191812608"
"3415";"648724236098498560"
"3416";"648533770728013824"
"3417";"647772182387519488"
"3418";"647485203271811072"
"3419";"647413572046295040"
"3420";"647405867227291648"
"3421";"647379106699608065"
"3422";"647101967651741696"
"3423";"647027981257314304"
"3424";"646435078533447681"
"3425";"646403800388009984"
"3426";"646319825434869760"
"3427";"646319116085776384"
"3428";"646318893418590208"
"3429";"646316567781875714"
"3430";"646230353032704000"
"3431";"645030715046928384"
"3432";"644872440502484992"
"3433";"644544925464440832"
"3434";"644504745424592897"
"3435";"644501546621927424"
"3436";"643961624634740736"
"3437";"643806354004680704"
"3438";"643798167377608705"
"3439";"643711027570470912"
"3440";"643697774572253184"
"3441";"643135359572905984"
"3442";"642243738752958464"
"3443";"641954250361319425"
"3444";"641513531481923584"
"3445";"641330605083500544"
"3446";"641208306451787776"
"3447";"640890984801419268"
"3448";"640790264236363776"
"3449";"640463705554202624"
"3450";"640455117993607168"
"3451";"638722413669298177"
"3452";"637333103388848132"
"3453";"637330853807439873"
"3454";"636834527864836096"
"3455";"635711535210475520"
"3456";"635358229195849729"
"3457";"634757344115736576"
"3458";"634300902497742848"
"3459";"633174636671430656"
"3460";"632557824468516864"
"3461";"632525224374837248"
"3462";"632251479429107712"
"3463";"632203829975601152"
"3464";"631819053787672576"
"3465";"631798306717483008"
"3466";"631605491936940032"
"3467";"631507904907096065"
"3468";"631426861336240128"
"3469";"631135023807234048"
"3470";"631133195686281216"
"3471";"630634532321017856"
"3472";"630019231501930496"
"3473";"629932449523441668"
"3474";"629892131847581696"
"3475";"629559606482706432"
"3476";"629341734523301888"
"3477";"629301145903702017"
"3478";"629300680034025473"
"3479";"629218270579703808"
"3480";"628560124391485440"
"3481";"627765461669711872"
"3482";"626413757363830785"
"3483";"624861758101004288"
"3484";"624838488752529408"
"3485";"624171241147080704"
"3486";"623967052181688320"
"3487";"623237995630587904"
"3488";"622839152795623424"
"3489";"622778949878317057"
"3490";"622698186600136704"
"3491";"622695994019475456"
"3492";"622366480638844928"
"3493";"622365765459689472"
"3494";"622033278422360064"
"3495";"621631116177461248"
"3496";"621596996168716288"
"3497";"621550805863276544"
"3498";"621548523205607424"
"3499";"621234942157172736"
"3500";"621022475523129344"
"3501";"620245209448845313"
"3502";"619909815901519873"
"3503";"619831616014286848"
"3504";"619830497020116992"
"3505";"619828819566968832"
"3506";"619473435119517696"
"3507";"619429507917811712"
"3508";"619195987173765120"
"3509";"619084689379340288"
"3510";"619059688752185344"
"3511";"618430259332018176"
"3512";"618417166547853312"
"3513";"618364228060205056"
"3514";"618139762168328192"
"3515";"617661203167490048"
"3516";"617268956005539841"
"3517";"616918666978856960"
"3518";"616897916947591172"
"3519";"616896318888353792"
"3520";"616888408485535744"
"3521";"616834820090527744"
"3522";"616696805313523713"
"3523";"616563778004647936"
"3524";"616188294284603392"
"3525";"615959031774097408"
"3526";"615903211204030464"
"3527";"615608887807463424"
"3528";"615076459187728385"
"3529";"615074137908871169"
"3530";"614340990653067264"
"3531";"613627303223001088"
"3532";"613425169638539265"
"3533";"613360710635143169"
"3534";"613014586216853504"
"3535";"612888721004826624"
"3536";"612672452167102464"
"3537";"612604850145263616"
"3538";"612162568447225857"
"3539";"611881914224525313"
"3540";"611833336139509760"
"3541";"611646984399753217"
"3542";"611438232325255168"
"3543";"611058909877522432"
"3544";"610465457745862656"
"3545";"610092303223521280"
"3546";"610026640073166848"
"3547";"610020950269140993"
"3548";"609729602194403328"
"3549";"609710858768355328"
"3550";"609637049835122689"
"3551";"609425836987555840"
"3552";"609404099109519361"
"3553";"609393518512111616"
"3554";"609387195414261760"
"3555";"609386205856309249"
"3556";"609310963016331264"
"3557";"609077597394341888"
"3558";"608989506734292992"
"3559";"607929176159592448"
"3560";"607890682360012800"
"3561";"607846095306244096"
"3562";"607834438064570368"
"3563";"607571937141866497"
"3564";"607558652518612993"
"3565";"607177399676112897"
"3566";"606394439104372737"
"3567";"606356005950267392"
"3568";"605743683548381184"
"3569";"605702944797937664"
"3570";"605628396773752832"
"3571";"605465673461080065"
"3572";"605354984079806464"
"3573";"605287430577647616"
"3574";"604990162263810048"
"3575";"604985687637671936"
"3576";"604702870752096256"
"3577";"604652249483235328"
"3578";"604347452708229121"
"3579";"604302179277627392"
"3580";"604299148851027968"
"3581";"604297076776800256"
"3582";"604239430002577408"
"3583";"604045094157701120"
"3584";"604032317007511552"
"3585";"603970011007492097"
"3586";"603914237791076353"
"3587";"603913865366249472"
"3588";"603895004390653952"
"3589";"603874744442691584"
"3590";"603843033948389377"
"3591";"603584053502222336"
"3592";"603529716616830976"
"3593";"603528570078650368"
"3594";"603290541325942785"
"3595";"603285859744534528"
"3596";"603197027657330688"
"3597";"603101185852211201"
"3598";"602846158982139905"
"3599";"602824193080713217"
"3600";"602720247280467968"
"3601";"602473473596854272"
"3602";"602406527270592513"
"3603";"602222148996968448"
"3604";"602177584982536192"
"3605";"602169510678892544"
"3606";"602119917408800768"
"3607";"601829603892731904"
"3608";"601825288612380672"
"3609";"601472232733421568"
"3610";"601098845527875584"
"3611";"601075041980305408"
"3612";"600766056253235200"
"3613";"600674336224190464"
"3614";"600590158023516160"
"3615";"600576502170820608"
"3616";"600355246397882369"
"3617";"600339949506928640"
"3618";"600338531240833024"
"3619";"600229741375975424"
"3620";"600219460537032704"
"3621";"600009558711476225"
"3622";"599899452539797504"
"3623";"599838411734777857"
"3624";"599819782381252608"
"3625";"598903530783690752"
"3626";"598848673309663234"
"3627";"598845810865008640"
"3628";"598844721264484352"
"3629";"598779325790482433"
"3630";"598524467221032960"
"3631";"598524028186394624"
"3632";"598523128076197888"
"3633";"598521935497195520"
"3634";"598021624009531392"
"3635";"597871197267873792"
"3636";"597740132368777217"
"3637";"597345911895883777"
"3638";"597052453260001280"
"3639";"597014749155557376"
"3640";"596750680460828672"
"3641";"596637915935068160"
"3642";"596337914776297473"
"3643";"596262769034428416"
"3644";"596025147380867072"
"3645";"595921294161477632"
"3646";"595846817201389568"
"3647";"595635348165779458"
"3648";"594590774240681984"
"3649";"594405935466094595"
"3650";"594195558639792129"
"3651";"594195489958002688"
"3652";"594195460384038914"
"3653";"594124602881761282"
"3654";"594120203887337472"
"3655";"593864479961718784"
"3656";"593812744912142336"
"3657";"593776076960194560"
"3658";"593739710389944320"
"3659";"593488943947128832"
"3660";"592714608672186368"
"3661";"592667118258257920"
"3662";"592617630969761792"
"3663";"592615018744647681"
"3664";"592448685780369409"
"3665";"592340225889849344"
"3666";"591660462258921472"
"3667";"591166214677856256"
"3668";"591162670662942720"
"3669";"590890768157564928"
"3670";"590886424808914944"
"3671";"590541666441912321"
"3672";"590541374421864448"
"3673";"589855212313174016"
"3674";"589042549664391168"
"3675";"589042201268789248"
"3676";"588658757816680449"
"3677";"588637607908798464"
"3678";"587280931016278017"
"3679";"587112341793288192"
"3680";"584638535287832576"
"3681";"583701540038430720"
"3682";"583701389500518400"
"3683";"583201042965401600"
"3684";"582993014269726721"
"3685";"582587026702249984"
"3686";"582545603529412608"
"3687";"582413311871959040"
"3688";"582412445622374400"
"3689";"581499715935690752"
"3690";"581496505296617472"
"3691";"581496249544777729"
"3692";"581402279170932736"
"3693";"581052249515917312"
"3694";"580733671629557760"
"3695";"580727120688783360"
"3696";"580374105934925824"
"3697";"580372638779969536"
"3698";"580078651338686466"
"3699";"579961455665119232"
"3700";"579637443516829696"
"3701";"579637126154850306"
"3702";"579256843832287232"
"3703";"578508155245707264"
"3704";"577879463083532288"
"3705";"577720229402427392"
"3706";"577557034591236097"
"3707";"577556050485882881"
"3708";"577555104431251456"
"3709";"577078743996456960"
"3710";"577074496047316992"
"3711";"576405392005033984"
"3712";"576405265345601536"
"3713";"576405077461614592"
"3714";"576323055850528769"
"3715";"575739883660124160"
"3716";"575728837381611520"
"3717";"575312805265600512"
"3718";"575274356634435585"
"3719";"575273642407264256"
"3720";"575046332760653824"
"3721";"575034731533836289"
"3722";"575028020278251520"
"3723";"575020995280502784"
"3724";"575020926091329536"
"3725";"574853511290175489"
"3726";"573602703764549636"
"3727";"573518097929216000"
"3728";"573442231023108096"
"3729";"572790447229313025"
"3730";"572769461922623489"
"3731";"572673081455583232"
"3732";"572308792207020032"
"3733";"571941402269114369"
"3734";"571693400380071936"
"3735";"571659464304152577"
"3736";"571449202129178626"
"3737";"571331601906458624"
"3738";"570911716793569280"
"3739";"570695997527097344"
"3740";"570685395274502150"
"3741";"570680512311918594"
"3742";"570556636751904768"
"3743";"570137477320732673"
"3744";"569207625134567424"
"3745";"569107802615971840"
"3746";"569103036137771009"
"3747";"568740622862979072"
"3748";"568406788904751104"
"3749";"568369144120401920"
"3750";"568103751904419840"
"3751";"568075042430586880"
"3752";"568040511518457856"
"3753";"567998301657796608"
"3754";"567811613760442368"
"3755";"567809822537560064"
"3756";"567807510003073024"
"3757";"567026444606656513"
"3758";"566916215495749632"
"3759";"566302011902423041"
"3760";"566296648054493184"
"3761";"566296447910686721"
"3762";"566284104837398528"
"3763";"566178927438475264"
"3764";"565902379712004096"
"3765";"565894382273196033"
"3766";"565853919851847680"
"3767";"565814981170831360"
"3768";"565442513956515841"
"3769";"565129148746981377"
"3770";"565103164010287104"
"3771";"564828623765770240"
"3772";"564657650311655424"
"3773";"564465233444737024"
"3774";"564148777473560576"
"3775";"563794878883454976"
"3776";"563770161011113985"
"3777";"563710984762966016"
"3778";"563651684183072768"
"3779";"563342940408647681"
"3780";"563337615882321920"
"3781";"562338031152431109"
"3782";"561109601064861696"
"3783";"560411286413275136"
"3784";"560408080350195712"
"3785";"560406083328819200"
"3786";"560320255277678593"
"3787";"560097179780788224"
"3788";"559813438915227651"
"3789";"559619073563447297"
"3790";"559475843811258368"
"3791";"559093689101058051"
"3792";"558987329688592384"
"3793";"557982761303412737"
"3794";"557815589297979393"
"3795";"556885939424088064"
"3796";"556815071176036353"
"3797";"556726854984683520"
"3798";"556074311916986369"
"3799";"556059656951713792"
"3800";"556053995421466624"
"3801";"555996906527408128"
"3802";"555693809951318017"
"3803";"555454254383890432"
"3804";"555073797876097027"
"3805";"554710262394388480"
"3806";"554632340828602368"
"3807";"554345727452016642"
"3808";"552781904286851072"
"3809";"549571214138949632"
"3810";"549569570647064576"
"3811";"548534630010617859"
"3812";"547791762845351937"
"3813";"547775470964834304"
"3814";"547375757702733824"
"3815";"547342640950542336"
"3816";"547087416168050689"
"3817";"546053579002626048"
"3818";"546050319562846208"
"3819";"546025364414545920"
"3820";"545942822126637056"
"3821";"545932540289499137"
"3822";"545541071443595265"
"3823";"544859793580892160"
"3824";"544859452047110145"
"3825";"544621711694770176"
"3826";"544619697208303616"
"3827";"544575144006807553"
"3828";"544518612347002881"
"3829";"544452655939346432"
"3830";"544167255278616576"
"3831";"544111360477790209"
"3832";"543816736181862400"
"3833";"543409432538136576"
"3834";"543404522673295360"
"3835";"543361479668674560"
"3836";"543159975028469760"
"3837";"543104728587317248"
"3838";"543000324097982464"
"3839";"542625617037258752"
"3840";"542236042733314048"
"3841";"542006517797756930"
"3842";"541564068973510656"
"3843";"541563350837370880"
"3844";"541281306693603329"
"3845";"540587837981474816"
"3846";"540167846496829441"
"3847";"540100718934650880"
"3848";"539361249788964864"
"3849";"539336607456038912"
"3850";"538978481632452608"
"3851";"538962678396751872"
"3852";"538345853946441728"
"3853";"537969171670503424"
"3854";"537649657087021056"
"3855";"536905071720931328"
"3856";"536843580728705024"
"3857";"535560399849263104"
"3858";"535501094294937600"
"3859";"535403642166452224"
"3860";"535401799411572736"
"3861";"535371130383904769"
"3862";"534634961161043968"
"3863";"534460856214749184"
"3864";"534460693052157953"
"3865";"534248931598024704"
"3866";"533667136141799425"
"3867";"533254140143894529"
"3868";"532926785173069825"
"3869";"532253827924512769"
"3870";"532174031139901440"
"3871";"531855650784309250"
"3872";"531799152020443136"
"3873";"531730260233314304"
"3874";"531722243920125952"
"3875";"531450623909429249"
"3876";"531379123487518721"
"3877";"531187495187513346"
"3878";"531114876446736384"
"3879";"530799518368161792"
"3880";"530220189829193728"
"3881";"529694362452893697"
"3882";"529389216908972032"
"3883";"529290987706011649"
"3884";"528853053823520768"
"3885";"528829964490375168"
"3886";"528828014336180224"
"3887";"528674373289644032"
"3888";"528607497901592577"
"3889";"528461038489178112"
"3890";"528165798741671936"
"3891";"527705772084707328"
"3892";"527576924382842881"
"3893";"526815360834895872"
"3894";"526815304446259200"
"3895";"526808051412905986"
"3896";"526705829433868288"
"3897";"526653848904269824"
"3898";"798174442056617984"
"3899";"798174136753410048"
"3900";"798080277562146816"
"3901";"786234662918041601"
"3902";"784299402294759424"
"3903";"643081070481670148"
"3904";"642693172737495040"
"3905";"642078673252839424"
"3906";"642078337465233409"
"3907";"642077598806319104"
"3908";"640957779272974336"
"3909";"640955717395025920"
"3910";"640533823541903360"
"3911";"640533281696563200"
"3912";"640473562076217344"
"3913";"640285674411827200"
"3914";"640051103070072832"
"3915";"639022064482054144"
"3916";"637258892163084291"
"3917";"636899206674915328"
"3918";"636538720074760192"
"3919";"636535575013650432"
"3920";"635886122766176256"
"3921";"635886017111826432"
"3922";"635885815776813056"
"3923";"634039679218794496"
"3924";"633614916008677376"
"3925";"620948865479479296"
"3926";"615957437099716608"
"3927";"615956890699362304"
"3928";"614332655103025152"
"3929";"614331600847900672"
"3930";"611602079853989888"
"3931";"605392268913201152"
"3932";"605316631842168832"
"3933";"604347298009747456"
"3934";"601363822901862400"
"3935";"600985871446315008"
"3936";"600985529291841536"
"3937";"599263315102199808"
"3938";"598841522419793920"
"3939";"598573390761467904"
"3940";"822018118847492096"
"3941";"822018037683523586"
"3942";"818919138584358913"
"3943";"818918662371442699"
"3944";"818917098709778432"
"3945";"799537676701618177"
"3946";"799537551950446592"
"3947";"799537257501835264"
"3948";"799537137129549824"
"3949";"798963519534157824"
"3950";"798963391658344448"
"3951";"793825521444458498"
"3952";"793796579148857344"
"3953";"782288487051563008"
"3954";"771365673364758528"
"3955";"730654369297932289"
"3956";"728666518108688384"
"3957";"725225836182429696"
"3958";"725225794658770944"
"3959";"725225681819439106"
"3960";"724318332850180097"
"3961";"718484056367828992"
"3962";"715060028756111361"
"3963";"701879602436816896"
"3964";"674854505066930176"
"3965";"668838066946183168"
"3966";"668838012998979584"
"3967";"666565103005888512"
"3968";"664793660505108480"
"3969";"664397213653667840"
"3970";"663711936564056064"
"3971";"649561334749773824"
"3972";"649560479904477184"
"3973";"646427485786230785"
"3974";"625994610716884993"
"3975";"625960186621095936"
"3976";"625956629301886976"
"3977";"624151577528561664"
"3978";"623513915448782848"
"3979";"620867200879099904"
"3980";"618139139318390785"
"3981";"618137307825217537"
"3982";"613598815367626752"
"3983";"613063546285490177"
"3984";"613062943857577984"
"3985";"601325050235592704"
"3986";"596196822470807552"
"3987";"596194620356304896"
"3988";"589052627473817600"
"3989";"584308886015975424"
"3990";"582865059388477440"
"3991";"582864942434553856"
"3992";"577011463832887296"
"3993";"574983046568484864"
"3994";"572450020953341952"
"3995";"569444331549020161"
"3996";"569112621309399041"
"3997";"569001908280659968"
"3998";"568332130675236864"
"3999";"564121441927725060"
"4000";"563278486438412288"
"4001";"554648045921771520"
"4002";"554647502377713664"
"4003";"554647418592296960"
"4004";"554647245115887617"
"4005";"548508051850817536"
"4006";"544116700661043200"
"4007";"543357887759020033"
"4008";"541598508931768323"
"4009";"539885845818273792"
"4010";"539884721988448258"
"4011";"539884511027527680"
"4012";"539884468858011649"
"4013";"539884317418487808"
"4014";"539884190364618756"
"4015";"537692955570475008"
"4016";"535788616711036928"
"4017";"535520722677149697"
"4018";"534647599966347264"
"4019";"534246283478069248"
"4020";"532513635269365760"
"4021";"530823363963650048"
"4022";"530823072962867200"
"4023";"530822888971337728"
"4024";"530821677861863424"
"4025";"530721065064873984"
"4026";"530679584505593856"
"4027";"529896428660092929"
"4028";"529895818808283136"
"4029";"528184922645598208"
"4030";"527936059053580288"
"4031";"527382724621774848"
"4032";"527148984502992898"
"4033";"526995172174082048"
"4034";"752784633742368768"
"4035";"733632932745752576"
"4036";"677076580653469696"
"4037";"672036620359458816"
"4038";"660029225169240064"
"4039";"659639679571070976"
"4040";"658225301722411010"
"4041";"646574291794968576"
"4042";"644832279056007168"
"4043";"639320485076017152"
"4044";"638964173309919232"
"4045";"631465618554941440"
"4046";"626733091629961216"
"4047";"626655656746086400"
"4048";"626097483949678592"
"4049";"625963261066903553"
"4050";"624239951631253505"
"4051";"624145122549219328"
"4052";"623443832676425728"
"4053";"622681416845934592"
"4054";"621959221425373184"
"4055";"621283345671000064"
"4056";"620987605123997696"
"4057";"620890212688920577"
"4058";"619784608293462016"
"4059";"613607044386562048"
"4060";"610856277229608961"
"4061";"609749058656321537"
"4062";"609302022618226689"
"4063";"608936944316354560"
"4064";"608628348001116160"
"4065";"607868048763174912"
"4066";"606772600723906561"
"4067";"606359035370213376"
"4068";"606100517136285697"
"4069";"823493454068117504"
"4070";"821434466954526720"
"4071";"821398472008069120"
"4072";"812407042975657985"
"4073";"802276813657477120"
"4074";"798873006579843072"
"4075";"798871621817798656"
"4076";"791979905034645505"
"4077";"782864761537126400"
"4078";"782860450555912192"
"4079";"768368342465908736"
"4080";"768366820403322880"
"4081";"767443033419837440"
"4082";"761215393155407874"
"4083";"756877459316932608"
"4084";"756877294141050880"
"4085";"756556330056417281"
"4086";"744950889350332416"
"4087";"744581068322406400"
"4088";"743097136724738048"
"4089";"723073108354064384"
"4090";"713278206103699456"
"4091";"712279899206230020"
"4092";"712193199494799360"
"4093";"712192495766081536"
"4094";"693139717362225157"
"4095";"693134228519796737"
"4096";"693127395738570753"
"4097";"693125011893305344"
"4098";"685414959262613504"
"4099";"685380724975865856"
"4100";"685361094836228097"
"4101";"680447626374955009"
"4102";"674896484274454528"
"4103";"673783988364976128"
"4104";"824984725764919296"
"4105";"824978855647666180"
"4106";"824965529605648384"
"4107";"824949105688530944"
"4108";"824907316331950080"
"4109";"824906200068165632"
"4110";"824905441008197632"
"4111";"824897580228173825"
"4112";"824630895860707328"
"4113";"824615137646669825"
"4114";"824504825199132672"
"4115";"824312835777974272"
"4116";"824229942007332864"
"4117";"824155587290267648"
"4118";"823887782091390976"
"4119";"823871633177899008"
"4120";"823870419900002306"
"4121";"823855714829500417"
"4122";"823839814365618177"
"4123";"823815828491603968"
"4124";"823534427343044608"
"4125";"823526502557974529"
"4126";"823463820404342784"
"4127";"823434844524998657"
"4128";"823433903595786240"
"4129";"823433453878308864"
"4130";"823216837970292736"
"4131";"822072494140125184"
"4132";"821326066107252737"
"4133";"819640930231840768"
"4134";"819150075460993024"
"4135";"819097348773212160"
"4136";"815211667579666433"
"4137";"811866395487203329"
"4138";"811659786496462849"
"4139";"810781929461190656"
"4140";"809674460366327808"
"4141";"809666121091706880"
"4142";"809311267278221312"
"4143";"808987372679548928"
"4144";"808688220867325954"
"4145";"808324436042645504"
"4146";"808286974754881537"
"4147";"808270622807691264"
"4148";"805082560904699904"
"4149";"804969148149276673"
"4150";"804969102527918080"
"4151";"803921753965817857"
"4152";"801327397928837120"
"4153";"801113497526530048"
"4154";"801091439195201536"
"4155";"800970117446246400"
"4156";"793781361895174144"
"4157";"792474671182741504"
"4158";"791995315259924480"
"4159";"791987703151751169"
"4160";"791717590108340224"
"4161";"791700128902090752"
"4162";"791689347292594176"
"4163";"791643458830237696"
"4164";"791634726331252737"
"4165";"791586195033694208"
"4166";"791568907966570496"
"4167";"791246777349447680"
"4168";"791184509945389056"
"4169";"790909716058738692"
"4170";"790600174108286976"
"4171";"790583395797569536"
"4172";"790583189265911808"
"4173";"790566058977554433"
"4174";"790561080598749185"
"4175";"790544052630544384"
"4176";"790515245152370688"
"4177";"790512594658394112"
"4178";"790474506380910592"
"4179";"790217810484035584"
"4180";"789346225476755456"
"4181";"789186351723782145"
"4182";"789081914342772736"
"4183";"788763814154137600"
"4184";"788438751865368576"
"4185";"788395479436500992"
"4186";"788389057806073856"
"4187";"788354119891292162"
"4188";"787578879577878528"
"4189";"786984556419244032"
"4190";"786939372641906688"
"4191";"786939276562927616"
"4192";"786897072532418560"
"4193";"786847191616909312"
"4194";"786659066890317824"
"4195";"785800949491232768"
"4196";"785524246315401217"
"4197";"784403238657355776"
"4198";"783734595246235648"
"4199";"783363601751019520"
"4200";"782848902982664192"
"4201";"782541757896593408"
"4202";"782198048701181952"
"4203";"781842110559420417"
"4204";"781790730574557184"
"4205";"781749684968628224"
"4206";"781459473068134400"
"4207";"781037997319938048"
"4208";"781029569818157056"
"4209";"781020373261451265"
"4210";"780748610677989377"
"4211";"780687843966550016"
"4212";"780677376934047744"
"4213";"780675717646409728"
"4214";"780673096172838912"
"4215";"780670441262313472"
"4216";"780633465100304384"
"4217";"780398975526600704"
"4218";"780376006133702657"
"4219";"780341048124014592"
"4220";"780053480484503552"
"4221";"779962637924917248"
"4222";"778953345058889729"
"4223";"778914941894090752"
"4224";"778633665127583745"
"4225";"778597219146620933"
"4226";"778521707384598528"
"4227";"778500220896378880"
"4228";"778485702636015620"
"4229";"778302232060125185"
"4230";"778266276200325120"
"4231";"778147168846811136"
"4232";"778110560818827265"
"4233";"777927155036614656"
"4234";"777927083737620480"
"4235";"777826402951368704"
"4236";"775672581810716672"
"4237";"775660842746511360"
"4238";"775627168365903872"
"4239";"774222033785856000"
"4240";"774221908871090176"
"4241";"773770151007248384"
"4242";"773770097395630080"
"4243";"773487898561773568"
"4244";"773484692435795970"
"4245";"773400459516207104"
"4246";"773087056797073408"
"4247";"772778074660364288"
"4248";"772774647981023232"
"4249";"772739240543256576"
"4250";"772701615539286016"
"4251";"772106569110650880"
"4252";"772102868178534400"
"4253";"771757800959643648"
"4254";"771603591387680768"
"4255";"771244074359664640"
"4256";"771041563950579713"
"4257";"771041502848028672"
"4258";"770966722996232192"
"4259";"770890861680926720"
"4260";"770553569883910144"
"4261";"770219144977457152"
"4262";"770218825476431872"
"4263";"768806145175662593"
"4264";"768024824585355264"
"4265";"767334828526166016"
"4266";"766378762330107905"
"4267";"766318851235676160"
"4268";"765979108715233284"
"4269";"763366415860662272"
"4270";"763310584444092416"
"4271";"763038205000224768"
"4272";"762995301238071297"
"4273";"762610067225075712"
"4274";"760138537870172160"
"4275";"759747633372168193"
"4276";"758679828073684992"
"4277";"758655236051468290"
"4278";"758567862965501952"
"4279";"758266014949863425"
"4280";"757529609391005696"
"4281";"757525819661123584"
"4282";"756161057534640128"
"4283";"755768442381295616"
"4284";"754959339807449088"
"4285";"754928610356686848"
"4286";"753873846139293697"
"4287";"753849981660987392"
"4288";"753647224199012353"
"4289";"753181906099920896"
"4290";"750579436563664896"
"4291";"750578508330569728"
"4292";"750278629360340992"
"4293";"748845567732842496"
"4294";"748081565578702848"
"4295";"748078471222530048"
"4296";"747783645855887360"
"4297";"747774715230552068"
"4298";"747760496225488896"
"4299";"747755548519596032"
"4300";"747751975794675712"
"4301";"747740609788715009"
"4302";"747733971161743360"
"4303";"747732943997706241"
"4304";"747653680254550017"
"4305";"747442289375612928"
"4306";"746393210268827648"
"4307";"746351235285000193"
"4308";"746307596232032257"
"4309";"745585359283720192"
"4310";"745514811228753920"
"4311";"745344040191856644"
"4312";"744791493613805568"
"4313";"743724051273646084"
"4314";"743718569632948224"
"4315";"743717052456722432"
"4316";"743707791508942848"
"4317";"743705571182813185"
"4318";"743690343103684612"
"4319";"743472827253272577"
"4320";"743389327175057409"
"4321";"743388271129038848"
"4322";"743383446173650944"
"4323";"743382379415355393"
"4324";"743334538428846081"
"4325";"743326782208630784"
"4326";"743070956592205824"
"4327";"743062482592370688"
"4328";"743062240555831296"
"4329";"743028084702650368"
"4330";"742980694297747456"
"4331";"742760268330110976"
"4332";"742759067475677184"
"4333";"742734631712231424"
"4334";"742644328972029952"
"4335";"742642626206269440"
"4336";"742417686836195328"
"4337";"742345915764232192"
"4338";"742313170778398720"
"4339";"742295942079057920"
"4340";"742291101118255109"
"4341";"741757536966201344"
"4342";"741214424804003841"
"4343";"741150516881854465"
"4344";"740975373861687297"
"4345";"740891594111475712"
"4346";"740889335482974208"
"4347";"740851092276314112"
"4348";"740791916611141638"
"4349";"740514245830410241"
"4350";"740503298327891968"
"4351";"740477804303798272"
"4352";"740467570147491840"
"4353";"740432202052308992"
"4354";"740431434377220096"
"4355";"740420689375731712"
"4356";"740420190383570949"
"4357";"740419298569682944"
"4358";"740212121091362816"
"4359";"740211955869339650"
"4360";"740160431503839232"
"4361";"740158816965300225"
"4362";"740120667107033088"
"4363";"739896207955353603"
"4364";"739753175075323904"
"4365";"739731663870173184"
"4366";"739729972294766592"
"4367";"738315170397753344"
"4368";"738017976100782080"
"4369";"737530589943734273"
"4370";"737324768471437314"
"4371";"737311510708531200"
"4372";"737306351194509312"
"4373";"736843776937873408"
"4374";"736220167827542016"
"4375";"735859418458423296"
"4376";"735782588636225538"
"4377";"735778682338299905"
"4378";"735762258039447552"
"4379";"735758346892935170"
"4380";"735756882543972353"
