"";"twitter_ids"
"18832";"962946360914907137"
"18833";"962946276840103942"
"18834";"962632248192393219"
"18835";"962555537828335616"
"18836";"962535907583844352"
"18837";"962364922276532224"
"18838";"962358284681347072"
"18839";"962105689937272832"
"18840";"961669806436110338"
"18841";"961582290219536384"
"18842";"961580602888806401"
"18843";"961361681308794881"
"18844";"961356131246460928"
"18845";"961304027156893697"
"18846";"961302386672316416"
"18847";"961299923412160512"
"18848";"961299626778390528"
"18849";"961298801519669250"
"18850";"961190365087887360"
"18851";"961000739731632128"
"18852";"961000657091166209"
"18853";"960912101899415552"
"18854";"960897728053211136"
"18855";"960851885564579840"
"18856";"960412366096818177"
"18857";"960411570202468352"
"18858";"960399518767468544"
"18859";"960249315552911361"
"18860";"960208664400465921"
"18861";"960181553069469697"
"18862";"960105466700468224"
"18863";"960103624025223168"
"18864";"960037672789127168"
"18865";"959925734348337152"
"18866";"959924558269747200"
"18867";"959924338211336194"
"18868";"959908009584615429"
"18869";"959583444278960132"
"18870";"959475028172689408"
"18871";"959474327442903040"
"18872";"959465846237261824"
"18873";"959400583311523840"
"18874";"959384636894871552"
"18875";"959377549024522240"
"18876";"959324926477037569"
"18877";"959125090096107521"
"18878";"958978202734596096"
"18879";"958831474031112192"
"18880";"958831236600000514"
"18881";"958762201631920128"
"18882";"958709593500258304"
"18883";"958709544317804546"
"18884";"958379332086456320"
"18885";"958248460641275905"
"18886";"957949102762971136"
"18887";"957946704917094401"
"18888";"957946158990667777"
"18889";"957907564385263616"
"18890";"957893919349538816"
"18891";"957893164022427648"
"18892";"957891418441306112"
"18893";"957871202579738624"
"18894";"957705303390347264"
"18895";"957622112822419456"
"18896";"957620687627341824"
"18897";"957619895558164481"
"18898";"957619827778170880"
"18899";"957619471081967617"
"18900";"957619235618021376"
"18901";"957619093112225793"
"18902";"957613492265201666"
"18903";"957340413333041152"
"18904";"957340256629608448"
"18905";"957240302322049024"
"18906";"957240027137835008"
"18907";"957239940915580928"
"18908";"957239485200203776"
"18909";"957205351241265154"
"18910";"957199272981749760"
"18911";"957199153037275136"
"18912";"957182937593798656"
"18913";"956910099439738881"
"18914";"956909130282950656"
"18915";"956903292906409984"
"18916";"956902856245825538"
"18917";"956874665976311809"
"18918";"956811020743389184"
"18919";"956642409701609472"
"18920";"956610499575271424"
"18921";"956259136655814657"
"18922";"956225417588985856"
"18923";"956149293739593728"
"18924";"956142903604252672"
"18925";"956045312325451776"
"18926";"955746692946677760"
"18927";"955510532819341312"
"18928";"955510190455083008"
"18929";"955510159954071552"
"18930";"955335982102007808"
"18931";"955335820180967424"
"18932";"955335704418181120"
"18933";"955335647836950528"
"18934";"955330625535463424"
"18935";"955200047905497088"
"18936";"955198059675312129"
"18937";"955196895009427457"
"18938";"955004539727433728"
"18939";"954951851903995904"
"18940";"954805883464273920"
"18941";"954630745343053824"
"18942";"954629089515667456"
"18943";"954628203980738561"
"18944";"954627639913926656"
"18945";"954489122118389761"
"18946";"954381532755619841"
"18947";"954235589099970560"
"18948";"954235388456992768"
"18949";"954046813132247041"
"18950";"954030966804271105"
"18951";"953751184082432001"
"18952";"953749613441441792"
"18953";"953742044769472515"
"18954";"953688714143784960"
"18955";"953617493796577280"
"18956";"953506619777789952"
"18957";"953506393188962304"
"18958";"953490253167431680"
"18959";"953297388940210176"
"18960";"953183496696102912"
"18961";"953173326649790464"
"18962";"953157760342020096"
"18963";"953149840514584576"
"18964";"952976286217129985"
"18965";"952970048909561856"
"18966";"952944600590712832"
"18967";"952931010278297600"
"18968";"952786623393083392"
"18969";"952638396781998080"
"18970";"952633615632011264"
"18971";"952630418242703360"
"18972";"952544968479997953"
"18973";"952314792731185153"
"18974";"952314460298989568"
"18975";"952313682125565954"
"18976";"952182085887954944"
"18977";"952178035301801984"
"18978";"952177867026239488"
"18979";"952094560695603201"
"18980";"952087712923897857"
"18981";"952087049716289536"
"18982";"952086657339133952"
"18983";"951906514184400896"
"18984";"951906335167320064"
"18985";"951477255552847872"
"18986";"951371929163792384"
"18987";"951361929813069824"
"18988";"951361468347355136"
"18989";"951326411134038016"
"18990";"951325903245725696"
"18991";"951232747837820930"
"18992";"951224496891092992"
"18993";"951152007909445635"
"18994";"951148735538573312"
"18995";"951087019475730432"
"18996";"950690937461755904"
"18997";"950637328623599616"
"18998";"950431421075738624"
"18999";"950429829438099456"
"19000";"950285309090127872"
"19001";"949958852946034688"
"19002";"949947282874564608"
"19003";"949946645705363456"
"19004";"949658716881739776"
"19005";"949649387864674306"
"19006";"949614084999340032"
"19007";"949613701363126273"
"19008";"949612584621215744"
"19009";"949612240478572544"
"19010";"949611725036417025"
"19011";"949393191954010117"
"19012";"949304884083478528"
"19013";"948818638613680129"
"19014";"948818345662566400"
"19015";"659466327762030592"
"19016";"659460624573927424"
"19017";"646335268258230272"
"19018";"1101485505877815296"
"19019";"1101484956121997312"
"19020";"1101125633378275330"
"19021";"1100860337178492928"
"19022";"1100854226610196483"
"19023";"1100852246412255233"
"19024";"1100849282561818625"
"19025";"1100809779147141120"
"19026";"1100728007864528898"
"19027";"1100423639122542593"
"19028";"1100423503931760640"
"19029";"1100393321204277248"
"19030";"1100013778769457152"
"19031";"1099999510691045376"
"19032";"1099999411395018752"
"19033";"1099972332989353988"
"19034";"1099969633027870720"
"19035";"1099941833633906688"
"19036";"1099941691153358848"
"19037";"1099448568132366336"
"19038";"1099280320027856896"
"19039";"1098991002306650118"
"19040";"1098692423562260485"
"19041";"1098593069497233415"
"19042";"1098559311217864704"
"19043";"1098527330643906560"
"19044";"1098270284031950848"
"19045";"1097957324604493826"
"19046";"1097865794648768512"
"19047";"1097865030429663232"
"19048";"1097627243512324101"
"19049";"1097627123043500039"
"19050";"1096540967816085504"
"19051";"1096458355089002496"
"19052";"1096458172817174529"
"19053";"1096457935583092737"
"19054";"1096457877957550082"
"19055";"1096058674295029760"
"19056";"1095782971368452101"
"19057";"1095782750664175624"
"19058";"1095781297132318730"
"19059";"1095744378189029376"
"19060";"1095744224425897986"
"19061";"1095734012730109952"
"19062";"1095048125054701568"
"19063";"1095048081085734913"
"19064";"1095044892202545152"
"19065";"1095044297773203456"
"19066";"1095042091682541569"
"19067";"1095041944521183232"
"19068";"1095041877139701767"
"19069";"1095041748768882691"
"19070";"1094649241518174209"
"19071";"1094218133861220352"
"19072";"1094214812052193280"
"19073";"1094149995568291840"
"19074";"1094149568978128896"
"19075";"1094149128903421953"
"19076";"1094034513494192128"
"19077";"1093885424790048770"
"19078";"1093885067598987264"
"19079";"1093884946224214018"
"19080";"1093884483114283008"
"19081";"1093809579920683008"
"19082";"1093809409850073088"
"19083";"1093809363184168960"
"19084";"1093809310432485376"
"19085";"1093809265792507904"
"19086";"1093549279375970306"
"19087";"1093548900764520448"
"19088";"1093517008644304896"
"19089";"1093435494501879809"
"19090";"1093435206072258560"
"19091";"1093434318695870464"
"19092";"1093433842982158336"
"19093";"1093433222191636480"
"19094";"1093238762757386241"
"19095";"1093237826248982528"
"19096";"1093072843578007553"
"19097";"1093072554502295552"
"19098";"1093072430459994112"
"19099";"1093072324805513216"
"19100";"1092472341311950849"
"19101";"1091768103053258752"
"19102";"1091767995490275328"
"19103";"1091426561746714624"
"19104";"1091046204916535296"
"19105";"1091001580797730816"
"19106";"1090979856727375873"
"19107";"1090883889667678214"
"19108";"1090872254739697664"
"19109";"1090688198873894913"
"19110";"1090686864527446017"
"19111";"1090682251820584960"
"19112";"1090681640559566848"
"19113";"1090681458874830855"
"19114";"1090680698464288768"
"19115";"1090679557504548866"
"19116";"1090618064289349634"
"19117";"1090618019422842880"
"19118";"1090333679535226880"
"19119";"1090332899163942913"
"19120";"1090332117417017346"
"19121";"1090293423318450176"
"19122";"1089908582773129216"
"19123";"1089908432377991170"
"19124";"1089057283320004608"
"19125";"1089056636042399744"
"19126";"1089056233691271169"
"19127";"1089055763564294144"
"19128";"1089055606256926720"
"19129";"1089055314526244864"
"19130";"1088698572982403075"
"19131";"1088439890797301760"
"19132";"1088060785752973319"
"19133";"1088060315798044673"
"19134";"1088060248663961600"
"19135";"1088060119303311360"
"19136";"1088059846941908992"
"19137";"1088059659636928513"
"19138";"1088059494599442433"
"19139";"1087420786158252032"
"19140";"1087420331957067776"
"19141";"1087420076662366208"
"19142";"1087419553490108418"
"19143";"1087231077779980289"
"19144";"1087081858846859266"
"19145";"1087081665636241408"
"19146";"1087081359401721856"
"19147";"1087079600260370433"
"19148";"1087079180293062656"
"19149";"1087079031978242050"
"19150";"1087078992878936065"
"19151";"1086828480300494848"
"19152";"1086828184040030208"
"19153";"1086587185573347328"
"19154";"1086543684412293120"
"19155";"1086160744276811786"
"19156";"1086159711521640448"
"19157";"1085902981646745600"
"19158";"1085183503547813890"
"19159";"1085180715011006465"
"19160";"1085176735077941248"
"19161";"1085121736788582400"
"19162";"1085118022078156801"
"19163";"1085117827563089920"
"19164";"1085102923326066689"
"19165";"1084792961827770369"
"19166";"1084746637048795136"
"19167";"1084745118433841152"
"19168";"1084532293153316865"
"19169";"1084477610447515648"
"19170";"1084246414824226817"
"19171";"1084211016613941248"
"19172";"1084210935911333888"
"19173";"1084194888390971393"
"19174";"1084163731335139328"
"19175";"1084163536853573640"
"19176";"1084109760625037312"
"19177";"1084069714261958656"
"19178";"1084068832812191746"
"19179";"1084039627982417921"
"19180";"1084008702192046080"
"19181";"1084008422268420096"
"19182";"1083886727587155969"
"19183";"1083885112821977088"
"19184";"1083884912061698048"
"19185";"1083875061398949893"
"19186";"1083854088402546689"
"19187";"1083853705491959809"
"19188";"1083761600312627200"
"19189";"1083346786528432128"
"19190";"1083346677392687110"
"19191";"1083321284191285248"
"19192";"1083321054867668992"
"19193";"1083080701627547648"
"19194";"1083057935100665856"
"19195";"1083057608443998209"
"19196";"1083055957960212481"
"19197";"1083052641435959297"
"19198";"1082752248671846400"
"19199";"1082747201158287360"
"19200";"1082746557450063880"
"19201";"1082745446525816832"
"19202";"1082566308527521792"
"19203";"1082376945839554562"
"19204";"1082376612878999554"
"19205";"1082285543675830272"
"19206";"1081607119550451718"
"19207";"1081595730379321344"
"19208";"1080795708385570816"
"19209";"1080788294273781760"
"19210";"1080741105686274048"
"19211";"1079048516192911363"
"19212";"1079048322416025600"
"19213";"1079047913840562176"
"19214";"1079047758374412288"
"19215";"1079047411782303746"
"19216";"1078302283853635587"
"19217";"1078301122589270016"
"19218";"1075339982741618688"
"19219";"1075339815103684608"
"19220";"1073843113117007872"
"19221";"1073223369221423105"
"19222";"1072389528642564096"
"19223";"1072389337747202048"
"19224";"1070949911544389632"
"19225";"1070687289511215106"
"19226";"1070686848966627328"
"19227";"1068459871195078656"
"19228";"1068443849503182848"
"19229";"1068443009073774592"
"19230";"1068441348167094274"
"19231";"1068408996997079041"
"19232";"1067175279284678657"
"19233";"1067174728346083328"
"19234";"1067174599782096896"
"19235";"1067174368701308928"
"19236";"1067126985636364289"
"19237";"1067059008287244288"
"19238";"1067058532590264320"
"19239";"1067034054728564736"
"19240";"1067014108963397632"
"19241";"1067010734062796800"
"19242";"1065973264994971648"
"19243";"1065665697609596934"
"19244";"1065665503975407616"
"19245";"1065665335100096518"
"19246";"1065611630141218817"
"19247";"1065610550837764096"
"19248";"1065333063327129601"
"19249";"1065328084600201218"
"19250";"1065326884769140739"
"19251";"1065154331907899397"
"19252";"1063329881696755712"
"19253";"1063329420214181888"
"19254";"1063329360730574848"
"19255";"1063077718131204096"
"19256";"1062418733849812992"
"19257";"1062417938026823682"
"19258";"1062417618743767041"
"19259";"1062417363147124736"
"19260";"1062019079018610694"
"19261";"1061986257247653888"
"19262";"1061985558891773955"
"19263";"1061536461130993665"
"19264";"1061536208722055168"
"19265";"1060895930394783746"
"19266";"1060633949158948865"
"19267";"1060633717700509696"
"19268";"1060535425058701317"
"19269";"1060444140847144960"
"19270";"1060282184014200838"
"19271";"1060200924843556864"
"19272";"1060198952258146306"
"19273";"1060154136057049089"
"19274";"1060090628195926016"
"19275";"1060088152004665344"
"19276";"1059885173079203840"
"19277";"1059884937510293504"
"19278";"1059884590784004098"
"19279";"1059141438397693959"
"19280";"1059131869713911808"
"19281";"1059103052790161409"
"19282";"1058899846541856769"
"19283";"1058093222025674753"
"19284";"1058002983814873088"
"19285";"1057250275013091328"
"19286";"1057250228800315392"
"19287";"1057250024248279043"
"19288";"1057016912478113792"
"19289";"1057016790109298689"
"19290";"1057016476996169735"
"19291";"1056226546128744450"
"19292";"1056226465883275264"
"19293";"1056226387370172417"
"19294";"1056226206935322624"
"19295";"1056226091822661633"
"19296";"1056150627422744576"
"19297";"1056150458698477569"
"19298";"1056150361839493120"
"19299";"1056149977897070594"
"19300";"1056146724564164608"
"19301";"1056146314696761345"
"19302";"1055822902673711104"
"19303";"1055822218268172288"
"19304";"1055581190479142912"
"19305";"1055581133960830976"
"19306";"1055580879031013376"
"19307";"1055446720220483585"
"19308";"1055427353214676992"
"19309";"1055061038255800320"
"19310";"1055059712692183040"
"19311";"1055003128716759041"
"19312";"1054275418595966976"
"19313";"1054255581601632256"
"19314";"1054255555177598977"
"19315";"1054255509992366080"
"19316";"1054255310611931138"
"19317";"1054255275132239872"
"19318";"1054254924320698369"
"19319";"1054253773349097472"
"19320";"1054253610832482304"
"19321";"1054110017186607104"
"19322";"1054071570216443904"
"19323";"1052958664099811328"
"19324";"1052958181683552259"
"19325";"1052957621345488896"
"19326";"1052957286036049922"
"19327";"1052957237881331712"
"19328";"1052957167714820096"
"19329";"1052956783214546945"
"19330";"1052913407882682368"
"19331";"1052884360049889280"
"19332";"1052861369467502592"
"19333";"1052859500783394816"
"19334";"1052858355587448832"
"19335";"1052469706093809664"
"19336";"1051883045706498048"
"19337";"1051882367068110850"
"19338";"1051882081855393792"
"19339";"1051881308392185862"
"19340";"1051875879306108932"
"19341";"1051870289171234816"
"19342";"1051870112561664001"
"19343";"1051869845673975814"
"19344";"1051869685501833217"
"19345";"1051869344198742020"
"19346";"1051865880014057472"
"19347";"1051857334367113216"
"19348";"1051857163973525504"
"19349";"1051856983052218368"
"19350";"1051855760383270913"
"19351";"1051537588006346759"
"19352";"1051526282050240512"
"19353";"1051525575217737729"
"19354";"1051516955029581824"
"19355";"1051506084937121793"
"19356";"1050267894356029446"
"19357";"1050267188928684034"
"19358";"1050267143441408000"
"19359";"1050266974079598592"
"19360";"1050266336746774528"
"19361";"1050266312709218304"
"19362";"1050266223005630464"
"19363";"1050265825528156161"
"19364";"1050265751448408064"
"19365";"1050265479506464770"
"19366";"1050265337378279424"
"19367";"1050265175167827969"
"19368";"1050264816689041408"
"19369";"1050264662921625601"
"19370";"1050264452178817024"
"19371";"1050264396981768192"
"19372";"1050264301599162368"
"19373";"1049907558239096832"
"19374";"1049907461623304192"
"19375";"1049907376055304192"
"19376";"1049907012379836416"
"19377";"1049906872680112128"
"19378";"1049906812869365760"
"19379";"1049906718556196864"
"19380";"1049906629150461953"
"19381";"1049906250580922370"
"19382";"1049905761684467713"
"19383";"1049905226554200064"
"19384";"1049905111483461633"
"19385";"1049904982512861186"
"19386";"1049625346579079168"
"19387";"1049545171648561152"
"19388";"1049545002504937477"
"19389";"1049544436395532289"
"19390";"1049544184053592065"
"19391";"1049544045834448898"
"19392";"1049543959767330816"
"19393";"1049543894785028096"
"19394";"1049543785485615104"
"19395";"1049350116136689666"
"19396";"1048950167955804160"
"19397";"1048950136481693697"
"19398";"1048949683773743104"
"19399";"1048949500289699841"
"19400";"1048948700821835778"
"19401";"1048465592280387585"
"19402";"1047382080907345920"
"19403";"1045670676890300416"
"19404";"1045668149943767040"
"19405";"1045664559137206272"
"19406";"1045309710252093441"
"19407";"1044654749113634816"
"19408";"1044274427117142016"
"19409";"1044274210279960576"
"19410";"1044274099495858176"
"19411";"1044273740882669568"
"19412";"1044272282053595139"
"19413";"1044271716153925633"
"19414";"1044271606997110794"
"19415";"1044270895823499264"
"19416";"1044270756215963648"
"19417";"1044095384669360128"
"19418";"1044095289370570752"
"19419";"1044095191009964032"
"19420";"1043807475231838208"
"19421";"1043806144593039360"
"19422";"1043805929857314817"
"19423";"1043805574637527041"
"19424";"1043804598115422210"
"19425";"1043804446323609600"
"19426";"1043804324218982401"
"19427";"1043787779119960065"
"19428";"1043068505397100544"
"19429";"1043068188307664896"
"19430";"1043041356892041218"
"19431";"1042763946929938432"
"19432";"1042696444501811200"
"19433";"1042668765647986688"
"19434";"1042321153333907462"
"19435";"1041972113056452608"
"19436";"1041971699028250624"
"19437";"1041971463467790336"
"19438";"1041971307724922880"
"19439";"1041948295889936384"
"19440";"1041403891580129281"
"19441";"1041400365420355585"
"19442";"1041399786149171201"
"19443";"1040608212284833792"
"19444";"1040328340622721024"
"19445";"1040228409979416579"
"19446";"1039832588930744320"
"19447";"1039437626007330816"
"19448";"1039437090931519488"
"19449";"1039421741272104961"
"19450";"1039416629174693888"
"19451";"1039398255803740160"
"19452";"1039397259203543040"
"19453";"1039396637381218304"
"19454";"1039396550936428547"
"19455";"1039395393396592640"
"19456";"1039215740539289600"
"19457";"1039214663504941058"
"19458";"1039214004462407682"
"19459";"1039125798375108608"
"19460";"1039124106514456578"
"19461";"1039123777890791424"
"19462";"1039123140734078976"
"19463";"1038820557020712961"
"19464";"1038808838558961665"
"19465";"1038808685353558016"
"19466";"1038808285229531137"
"19467";"1038807556955799552"
"19468";"1038807282400849920"
"19469";"1038806704912257024"
"19470";"1038753698976026624"
"19471";"1038747209171390465"
"19472";"1037690717995499520"
"19473";"1037647854188351488"
"19474";"1037647029982437376"
"19475";"1037646435565690880"
"19476";"1037282848636645376"
"19477";"1037213796991991809"
"19478";"1037209347187781632"
"19479";"1036972812790099968"
"19480";"1036550676514590721"
"19481";"1036227988164157440"
"19482";"1036226628471410688"
"19483";"1036226165478961152"
"19484";"1035923501679616000"
"19485";"1035451093671661568"
"19486";"1035450766381727745"
"19487";"1035450465209774080"
"19488";"1035155370950512641"
"19489";"1035106298667446272"
"19490";"1034819100869124096"
"19491";"1034818786661228544"
"19492";"1034818684831842304"
"19493";"1034818517445632000"
"19494";"1034818460713451520"
"19495";"1034817533411565568"
"19496";"1034059136202407941"
"19497";"1034032403730313216"
"19498";"1033951291410722818"
"19499";"1033951237677428736"
"19500";"1033949957005484032"
"19501";"1033689353820819456"
"19502";"1033601590501023745"
"19503";"1033599780168101888"
"19504";"1033599344644120576"
"19505";"1033468731370950657"
"19506";"1033468580300550145"
"19507";"1033241033889533952"
"19508";"1033240978730221568"
"19509";"1033240948468326400"
"19510";"1033240851487576064"
"19511";"1033240258111004673"
"19512";"1033240217254342656"
"19513";"1032620027932016640"
"19514";"1032555918054117377"
"19515";"1032175671760617477"
"19516";"1032175586821726208"
"19517";"1031939136721178624"
"19518";"1031938877743869952"
"19519";"1031938792700223488"
"19520";"1031938668297117696"
"19521";"1031937433649201153"
"19522";"1031937116345958401"
"19523";"1031937055935356928"
"19524";"1031936911886176256"
"19525";"1031935644485013504"
"19526";"1031935482396069889"
"19527";"1031934936473853954"
"19528";"1031934392728477696"
"19529";"1031934321588924416"
"19530";"1031815756063956992"
"19531";"1031615940180553729"
"19532";"1031511498668036096"
"19533";"1031187031764946944"
"19534";"1031181240345477121"
"19535";"1030424186425094144"
"19536";"1030423284985339904"
"19537";"1030103256607977472"
"19538";"1030085937122959360"
"19539";"1029411120434561027"
"19540";"1029405964389236737"
"19541";"1029402480856195075"
"19542";"1028222698655305728"
"19543";"1028197248952422401"
"19544";"1027688193519443968"
"19545";"1027687789561892864"
"19546";"1027655372272816129"
"19547";"1027653566754947072"
"19548";"1027545440420614144"
"19549";"1027152441366798337"
"19550";"1027152140140195840"
"19551";"1027134074324959233"
"19552";"1025763513724231681"
"19553";"1025763270567899137"
"19554";"1025671619648339968"
"19555";"1025661205707476992"
"19556";"1025403360160227328"
"19557";"1025402851533697024"
"19558";"1025402491570139137"
"19559";"1025402049230516225"
"19560";"1025401179205980160"
"19561";"1025400456317726720"
"19562";"1025400213547241475"
"19563";"1025400046257364992"
"19564";"1025399567880257538"
"19565";"1025398827879149568"
"19566";"1025398457945780225"
"19567";"1025398032140050432"
"19568";"1025397969145745410"
"19569";"1025131182680358912"
"19570";"1025043744880517120"
"19571";"1025008209927589888"
"19572";"1024742845725466624"
"19573";"1024738962567557120"
"19574";"1024738853259825158"
"19575";"1024614434415828992"
"19576";"1024614182946308096"
"19577";"1024614128122511360"
"19578";"1023114340008976385"
"19579";"1023020787832434688"
"19580";"1022868698749648897"
"19581";"1022744896652943360"
"19582";"1022474942745665536"
"19583";"1022458389333508096"
"19584";"1020321003619135488"
"19585";"1019937776635187204"
"19586";"1019926883088117760"
"19587";"1019576051998117888"
"19588";"1019575851996909568"
"19589";"1019575630143414273"
"19590";"1019574545538338817"
"19591";"1019574524449296384"
"19592";"1019574434628341760"
"19593";"1018800923131424769"
"19594";"1018002970447892482"
"19595";"1018002909823471616"
"19596";"1018002730550550528"
"19597";"1017836810737766400"
"19598";"1017836702243655680"
"19599";"1017836522383474689"
"19600";"1017733682151546880"
"19601";"1017416293190807552"
"19602";"1017400806000156672"
"19603";"1017020387266367491"
"19604";"1017018547116142592"
"19605";"1015856806294409217"
"19606";"1015509824472313857"
"19607";"1015230966653227008"
"19608";"1015216599480066049"
"19609";"1014862872759894016"
"19610";"1014809222251532289"
"19611";"1014809124788473857"
"19612";"1014801821284610048"
"19613";"1014799998796607489"
"19614";"1014238907511296000"
"19615";"1014238272082579456"
"19616";"1014238083364151296"
"19617";"1013505520580296705"
"19618";"1013015315205091329"
"19619";"1012713753387978752"
"19620";"1012713429365395457"
"19621";"1012450908159037445"
"19622";"1012428977179373569"
"19623";"1012329319950159872"
"19624";"1012318565675003910"
"19625";"1011959298086273024"
"19626";"1011587967771725825"
"19627";"1010965260696719372"
"19628";"1010963504482996227"
"19629";"1010908476699303937"
"19630";"1010578974228078592"
"19631";"1010578950534377472"
"19632";"1010508784119230464"
"19633";"1010508616514854912"
"19634";"1010508463384952833"
"19635";"1010508401972076544"
"19636";"1009795285344772098"
"19637";"1008705554091593734"
"19638";"1008705170501521409"
"19639";"1008642444395728896"
"19640";"1008639107122245632"
"19641";"1008638632209666049"
"19642";"1008638077731049472"
"19643";"1008637358810501120"
"19644";"1008632318599356416"
"19645";"1008625959887687685"
"19646";"1008625623902949376"
"19647";"1008623509390716928"
"19648";"1008622371585118208"
"19649";"1008449474929348610"
"19650";"1008449474723753985"
"19651";"1008374363979206656"
"19652";"1008374363417206784"
"19653";"1008317246903586816"
"19654";"1007257036105580545"
"19655";"1006922502612844544"
"19656";"1006922388993445890"
"19657";"1006922085032132608"
"19658";"1006921100960391170"
"19659";"1006920951567736832"
"19660";"1006920890163126273"
"19661";"1006920869011079169"
"19662";"1006183728530513920"
"19663";"1006168630596382720"
"19664";"1006045163104415744"
"19665";"1005876639035809792"
"19666";"1005764409522782208"
"19667";"1005764151254372353"
"19668";"1005764097173082113"
"19669";"1004714499688095746"
"19670";"1004699360351924225"
"19671";"1004669736737824770"
"19672";"1004669527102230529"
"19673";"1004608050827857921"
"19674";"1004607817175719936"
"19675";"1004607725320458240"
"19676";"1003947112487321600"
"19677";"1003595611428532224"
"19678";"1003573761193447424"
"19679";"1003572427790659584"
"19680";"1003521866118631425"
"19681";"1003513224405364736"
"19682";"1003512558131777536"
"19683";"1003512034749833216"
"19684";"1003486396735160326"
"19685";"1002786679848079360"
"19686";"1002452292895936518"
"19687";"1002433805142183936"
"19688";"1002433292568813569"
"19689";"1002430337954304000"
"19690";"1002430131045109760"
"19691";"1002429983183331328"
"19692";"1002429599580598274"
"19693";"1002427224186871808"
"19694";"1002204234849406976"
"19695";"1002203168896356357"
"19696";"1002185288599375872"
"19697";"1002167744140398594"
"19698";"1002144110847909898"
"19699";"1002092848320262144"
"19700";"1002092656078524416"
"19701";"1001907348414369792"
"19702";"1001907121884205056"
"19703";"1001794188948762625"
"19704";"1001785206448295937"
"19705";"1001776161674989569"
"19706";"1001720092021919744"
"19707";"1001541105819750404"
"19708";"1001540886377959424"
"19709";"1001458328973791232"
"19710";"1001437574622273537"
"19711";"1001437067375673344"
"19712";"1001433997279449089"
"19713";"1001422422187429888"
"19714";"1001420790900850689"
"19715";"1001373098090946560"
"19716";"1001371322977484801"
"19717";"1001371194707382272"
"19718";"1001327628006166528"
"19719";"1001077640961445888"
"19720";"1001047542057127937"
"19721";"1001047323735216128"
"19722";"1000981533044498432"
"19723";"1000975458270371840"
"19724";"1000974368334368768"
"19725";"1000693778548690944"
"19726";"1000693516417323009"
"19727";"1000693405901615105"
"19728";"1000692929957068800"
"19729";"1000692499143413760"
"19730";"1000692451299024896"
"19731";"1000691561817165824"
"19732";"1000476039955574784"
"19733";"1000337698308182017"
"19734";"1000000559615705089"
"19735";"1000000251682533377"
"19736";"999999696612548608"
"19737";"999944381913280513"
"19738";"999943552116371456"
"19739";"999667709154541569"
"19740";"999660670416310285"
"19741";"999660541097455617"
"19742";"999649747605577728"
"19743";"999644874365456384"
"19744";"999623086227050496"
"19745";"999622728113106944"
"19746";"998869002259718144"
"19747";"998699014186037248"
"19748";"998698813572435968"
"19749";"998698222276284422"
"19750";"998697331636785153"
"19751";"998695746106019840"
"19752";"998544665728180224"
"19753";"998254316015247365"
"19754";"998200622351552512"
"19755";"998200238556008448"
"19756";"998192135718559745"
"19757";"998005477467451392"
"19758";"997812346142765056"
"19759";"997806948019040261"
"19760";"997794032561590272"
"19761";"997756457226592256"
"19762";"997518515639865345"
"19763";"997517754793103360"
"19764";"997517660668743680"
"19765";"997517407722921985"
"19766";"997517036770209792"
"19767";"997108825558863872"
"19768";"997108559694450688"
"19769";"997079364469772288"
"19770";"997078879893377024"
"19771";"997078656777359360"
"19772";"997019738961317888"
"19773";"996817848126332928"
"19774";"996735144856834048"
"19775";"996732607177068550"
"19776";"996705884515504128"
"19777";"996658932977491968"
"19778";"996658809333567488"
"19779";"996658604504702976"
"19780";"996658460203896833"
"19781";"996658190887604224"
"19782";"996657920917102592"
"19783";"996657802956410880"
"19784";"996315374776995840"
"19785";"996312973953196033"
"19786";"996065160451231744"
"19787";"996000810105491456"
"19788";"996000566110310400"
"19789";"995970994421616640"
"19790";"995790174255796224"
"19791";"995706232282537985"
"19792";"995598943538081792"
"19793";"995598764944617473"
"19794";"995279435325759488"
"19795";"995049896968409088"
"19796";"995046519953870849"
"19797";"995045980646137856"
"19798";"995043812174127104"
"19799";"994603674822377473"
"19800";"994598012004569088"
"19801";"994551547777421312"
"19802";"994545912524525568"
"19803";"994543464196067328"
"19804";"994506230604402689"
"19805";"994495898192408576"
"19806";"994454541813895169"
"19807";"994186365096079360"
"19808";"994185091260862465"
"19809";"994184636384317442"
"19810";"994184324223242240"
"19811";"994169954252525568"
"19812";"994169704456564736"
"19813";"994168149741273089"
"19814";"994162897751339008"
"19815";"994161886022324224"
"19816";"994090106796560384"
"19817";"994089443123490817"
"19818";"994080206741753862"
"19819";"994079940294381568"
"19820";"994079896162000897"
"19821";"994079742063206401"
"19822";"994079078553718784"
"19823";"993869915286274049"
"19824";"993751844533960704"
"19825";"993492187605323777"
"19826";"993491837729075200"
"19827";"993491448178921472"
"19828";"993455985628008448"
"19829";"993455890836721664"
"19830";"993382258189983744"
"19831";"993382217689812994"
"19832";"993150412134985728"
"19833";"992921703641739267"
"19834";"991748192139128837"
"19835";"991680240941502464"
"19836";"991679328453840896"
"19837";"991678945346117632"
"19838";"991678778639290368"
"19839";"991627307889643520"
"19840";"991560685510447104"
"19841";"991560091198468097"
"19842";"991357567724085248"
"19843";"991353676194308096"
"19844";"990960995706331141"
"19845";"990949426574299136"
"19846";"990948046564397056"
"19847";"990629009452023811"
"19848";"990310505289076741"
"19849";"990308136711086086"
"19850";"990177351609782272"
"19851";"990170637133139968"
