"";"twitter_ids"
"19236";"1237397711013502976"
"19237";"1237323620009074689"
"19238";"1237304763466866688"
"19239";"1237125036869369862"
"19240";"1237066350566260741"
"19241";"1236933819871223808"
"19242";"1236714521106042882"
"19243";"1236570634064482305"
"19244";"1236051207401148417"
"19245";"1235935161897963521"
"19246";"1235557028434784256"
"19247";"1235306438643404803"
"19248";"1235248793412661254"
"19249";"1235246850774577152"
"19250";"1235236544941785088"
"19251";"1235220766226030593"
"19252";"1235220542451568640"
"19253";"1235220410851094529"
"19254";"1235219632220405764"
"19255";"1235219006770073600"
"19256";"1235218957436628992"
"19257";"1235218821033713666"
"19258";"1235217566198616065"
"19259";"1235217294617448448"
"19260";"1234744655285248001"
"19261";"1255841245664088065"
"19262";"1255584936842706944"
"19263";"1255579262981210115"
"19264";"1255541702762340353"
"19265";"1255484300289617921"
"19266";"1255482503592382464"
"19267";"1255474581701365760"
"19268";"1255474180910460934"
"19269";"1255185593832783876"
"19270";"1255068864821551104"
"19271";"1254156318895718413"
"19272";"1253314791982194689"
"19273";"1253293704703598592"
"19274";"1252140433532162050"
"19275";"1251966250214985730"
"19276";"1251511481608396803"
"19277";"1251375744971931648"
"19278";"1251274964625473538"
"19279";"1251274458494631944"
"19280";"1251035564981260289"
"19281";"1251026945355243521"
"19282";"1250691039809208321"
"19283";"1250014737506721792"
"19284";"1248911057227329536"
"19285";"1248344325085421570"
"19286";"1247838214737584128"
"19287";"1246100748179517441"
"19288";"1245797297641922561"
"19289";"1245759021623189506"
"19290";"1245727499620880385"
"19291";"1245708626905501696"
"19292";"1245695176993103872"
"19293";"1245449601303351296"
"19294";"1245449208628490240"
"19295";"1245446437065932801"
"19296";"1245446270245896193"
"19297";"1245443708956393478"
"19298";"1245442414170513408"
"19299";"1245439318484713475"
"19300";"1245409172432322563"
"19301";"1245393763998085120"
"19302";"1245393534267596800"
"19303";"1245264499390767109"
"19304";"1266845860169691136"
"19305";"1266775147937226752"
"19306";"1266632413414916098"
"19307";"1266631596284825606"
"19308";"1265552852547756033"
"19309";"1265364583977496579"
"19310";"1265334875458080771"
"19311";"1265246320916344839"
"19312";"1265024596920672256"
"19313";"1265009786325786627"
"19314";"1264939518228127747"
"19315";"1264907044081086464"
"19316";"1264906869837086720"
"19317";"1264885318446129154"
"19318";"1264884977331822600"
"19319";"1263892427171155969"
"19320";"1263886525919645696"
"19321";"1263884736927334400"
"19322";"1263883597846589441"
"19323";"1263848263838564352"
"19324";"1263810960386592770"
"19325";"1263810817583177729"
"19326";"1263762656357466113"
"19327";"1263762399137538055"
"19328";"1263751016564109312"
"19329";"1263749268596297728"
"19330";"1263154450492985345"
"19331";"1263154046946488320"
"19332";"1263012523760128002"
"19333";"1263011749227384832"
"19334";"1263010765306560512"
"19335";"1263010471893970944"
"19336";"1262764310473740288"
"19337";"1262724374139998220"
"19338";"1262273947929903112"
"19339";"1262099311061602312"
"19340";"1261567895039082497"
"19341";"1261281070626082818"
"19342";"1261270380104335360"
"19343";"1261269883737817088"
"19344";"1261269200863191049"
"19345";"1261268770519203840"
"19346";"1261268199145906177"
"19347";"1261267190180917250"
"19348";"1261198988168040448"
"19349";"1261198587452633088"
"19350";"1260294060016914432"
"19351";"1260199836336488449"
"19352";"1260197947154849792"
"19353";"1260196632076988418"
"19354";"1260189596400463874"
"19355";"1260187832288755714"
"19356";"1260120898243301376"
"19357";"1259809679544406017"
"19358";"1259809647931817985"
"19359";"1259809343710642176"
"19360";"1259808938431832065"
"19361";"1259768889128505344"
"19362";"1259766018341306368"
"19363";"1259403696804372480"
"19364";"1259398633683853312"
"19365";"1259392224615436288"
"19366";"1259084367755988993"
"19367";"1259081946191233025"
"19368";"1259081298846547968"
"19369";"1259019927949922304"
"19370";"1258843968059723776"
"19371";"1258842241323368448"
"19372";"1258679869577314311"
"19373";"1258641270026600448"
"19374";"1258486413538066435"
"19375";"1258431702445314050"
"19376";"1258423958023614465"
"19377";"1258423659724779520"
"19378";"1258326422575296513"
"19379";"1258276110003064833"
"19380";"1258137005134958594"
"19381";"1258134953130373127"
"19382";"1258095787407552512"
"19383";"1258079892408762368"
"19384";"1258054868390023168"
"19385";"1257689753274789895"
"19386";"1275031128462761984"
"19387";"1274002745159299074"
"19388";"1274002113266429952"
"19389";"1273967375168212994"
"19390";"1273956813860462594"
"19391";"1273656766623027200"
"19392";"1273305105455030273"
"19393";"1272947403113533444"
"19394";"1272885260301279232"
"19395";"1272642237768359941"
"19396";"1272625349684269059"
"19397";"1271103427800637446"
"19398";"1271044962042306561"
"19399";"1270628629731594242"
"19400";"1270628271005274112"
"19401";"1270628008949399552"
"19402";"1270624072188284929"
"19403";"1270623908362948608"
"19404";"1270590946451746816"
"19405";"1270590215590158338"
"19406";"1270381405411971079"
"19407";"1270361110177251331"
"19408";"1269923970884788230"
"19409";"1269919970760298496"
"19410";"1269663108483764226"
"19411";"1268938306752053249"
"19412";"1289166563011043328"
"19413";"1289164321843482624"
"19414";"1288043912242900992"
"19415";"1286281948479074305"
"19416";"1285653183403102208"
"19417";"1285618687500845057"
"19418";"1285585605255139336"
"19419";"1285557930495008771"
"19420";"1285557823020175360"
"19421";"1285557795102904324"
"19422";"1285518640637452290"
"19423";"1285175527284838401"
"19424";"1285132530052739072"
"19425";"1284973991833239553"
"19426";"1284973324435685378"
"19427";"1284950829909385226"
"19428";"1284944378180575233"
"19429";"1284943679409586176"
"19430";"1284942763872718850"
"19431";"1284941875871453184"
"19432";"1284941510866280448"
"19433";"1284941157705883648"
"19434";"1284940745108008964"
"19435";"1284940317372944385"
"19436";"1284939894595485699"
"19437";"1284452971015741440"
"19438";"1284397021173088257"
"19439";"1284230038456598528"
"19440";"1284229479695560705"
"19441";"1283458593581301765"
"19442";"1283458222041575425"
"19443";"1283455663876837377"
"19444";"1283411181244502017"
"19445";"1281136056801406976"
"19446";"1281095164543598597"
"19447";"1280835935257726979"
"19448";"1280525144767762432"
"19449";"1278335769371971591"
"19450";"1278335712644018176"
"19451";"1278254730922340352"
"19452";"1298166321700638720"
"19453";"1297482865110908928"
"19454";"1297048951259095046"
"19455";"1296416357068701697"
"19456";"1295328579501383681"
"19457";"1295321058543837184"
"19458";"1295000914466611201"
"19459";"1294669066997837827"
"19460";"1294565966609887232"
"19461";"1294542347947184128"
"19462";"1294542092081999873"
"19463";"1294541955846885376"
"19464";"1294534126389866497"
"19465";"1294320122396631040"
"19466";"1293968895863336960"
"19467";"1293955237741506562"
"19468";"1293955204732379138"
"19469";"1293655884002996224"
"19470";"1292027203614576641"
"19471";"1291823826993635328"
"19472";"1311579237887946754"
"19473";"1311186243686932482"
"19474";"1308772398041305089"
"19475";"1307207025106059264"
"19476";"1306823058343235584"
"19477";"1306161052674125824"
"19478";"1306160843009273857"
"19479";"1305930316138381318"
"19480";"1305796837610262528"
"19481";"1305774734978805760"
"19482";"1305608201744900097"
"19483";"1305485435485945856"
"19484";"1305485341625901056"
"19485";"1305462192251244551"
"19486";"1305186853578997762"
"19487";"1304344878680281088"
"19488";"1303786581321560066"
"19489";"1303689126500347904"
"19490";"1303580496300040193"
"19491";"1301971964530249732"
"19492";"1300069825893601281"
"19493";"1321844058575261697"
"19494";"1321806377040437249"
"19495";"1321507019434696704"
"19496";"1321489456193544192"
"19497";"1321436560328413185"
"19498";"1321336157121236992"
"19499";"1321131840028188675"
"19500";"1321122709250691072"
"19501";"1321121535143411714"
"19502";"1318182669478469633"
"19503";"1317831984652161024"
"19504";"1317802204045185025"
"19505";"1317762033148887040"
"19506";"1317520745317175300"
"19507";"1317160905071841281"
"19508";"1316699993730961408"
"19509";"1316627988482592774"
"19510";"1316484723951235079"
"19511";"1316100795050455040"
"19512";"1316044421092212736"
"19513";"1316020666395549697"
"19514";"1316015605175074821"
"19515";"1316013039708041216"
"19516";"1316009697191682050"
"19517";"1316003569926115330"
"19518";"1316002121972621312"
"19519";"1315998721809756161"
"19520";"1315998713463140359"
"19521";"1315997994840469504"
"19522";"1315997453674479617"
"19523";"1315997037540892677"
"19524";"1315285935546871808"
"19525";"1314606886218592261"
"19526";"1314121588233699330"
"19527";"1313880751541280768"
"19528";"1313867130790711296"
"19529";"1313866982727528448"
"19530";"1313863590663913478"
"19531";"1313863138006249472"
"19532";"1313862662636404736"
"19533";"1313832838110867457"
"19534";"1313832390003953665"
"19535";"1313829367097810945"
"19536";"1313829170288394240"
"19537";"1313782004467593217"
"19538";"1313494227955916802"
"19539";"1313466413114368001"
"19540";"1313461408827408384"
"19541";"1313454483821727746"
"19542";"1313406755314036737"
"19543";"1312671486679961600"
"19544";"1312439979394572290"
"19545";"1312049921906835456"
"19546";"1312049657929924610"
"19547";"1312017852589838336"
"19548";"1333110625438986242"
"19549";"1332016370066862083"
"19550";"1331328425257263106"
"19551";"1331267375371612162"
"19552";"1331199405186277376"
"19553";"1329695521078992896"
"19554";"1329498974026420228"
"19555";"1329472093533184000"
"19556";"1329469730126778372"
"19557";"1329444091696984064"
"19558";"1329436362391613440"
"19559";"1328826193110560770"
"19560";"1328699358875938817"
"19561";"1328406958307766275"
"19562";"1328280075305955333"
"19563";"1328108631615803397"
"19564";"1327727772408672256"
"19565";"1327655623337586694"
"19566";"1327350277087879168"
"19567";"1327132991219527681"
"19568";"1326960931759394820"
"19569";"1326959220479111168"
"19570";"1326954888488771587"
"19571";"1326942333632442370"
"19572";"1326939602125549569"
"19573";"1326837103381143553"
"19574";"1326564601056686086"
"19575";"1326174314815696899"
"19576";"1326173783464566788"
"19577";"1326168541641515009"
"19578";"1325902655982612481"
"19579";"1325901863603023872"
"19580";"1325867543135997957"
"19581";"1325867398239571968"
"19582";"1325867213849579525"
"19583";"1325851388363104257"
"19584";"1325848654171803650"
"19585";"1325845194764390400"
"19586";"1325844613266104323"
"19587";"1323733181426786308"
"19588";"1323393941950124037"
"19589";"1323197016818724864"
"19590";"1323185449536573442"
"19591";"1321863668661952513"
"19592";"1321851330298859520"
"19593";"1345306675465629697"
"19594";"1345110805562470403"
"19595";"1344620665144537093"
"19596";"1344612111985602562"
"19597";"1344607871753990145"
"19598";"1344383963167666178"
"19599";"1344357467606691840"
"19600";"1344331609370226690"
"19601";"1344222741654810624"
"19602";"1344219938748321793"
"19603";"1344001481771540481"
"19604";"1343977272844365824"
"19605";"1343977020984799235"
"19606";"1343976745301647361"
"19607";"1343976443810865152"
"19608";"1343957938008952838"
"19609";"1343947488143810562"
"19610";"1343947077680852997"
"19611";"1343942176120692737"
"19612";"1343941934415540225"
"19613";"1343941625429561351"
"19614";"1343940286288953348"
"19615";"1343886073873784832"
"19616";"1343885593202274304"
"19617";"1343884957224210441"
"19618";"1343884838701555712"
"19619";"1342826415922814976"
"19620";"1342781897575976960"
"19621";"1342528195996889088"
"19622";"1342494742811205633"
"19623";"1342474729148571648"
"19624";"1342136174555574278"
"19625";"1342108087302426630"
"19626";"1342103366747500545"
"19627";"1342098223540936709"
"19628";"1342098052832747520"
"19629";"1342089630460633088"
"19630";"1342089281242886144"
"19631";"1342069389902934016"
"19632";"1342069257778192386"
"19633";"1341731804160663563"
"19634";"1341491649747292166"
"19635";"1341115285558812672"
"19636";"1341086570934390785"
"19637";"1341081667574910980"
"19638";"1340379781104349187"
"19639";"1340379559754149891"
"19640";"1340222604850966529"
"19641";"1340221539237695489"
"19642";"1340216694875238400"
"19643";"1340014714978508800"
"19644";"1340013564069892098"
"19645";"1340013202164297730"
"19646";"1339920699557875712"
"19647";"1339209307120939009"
"19648";"1339187315600658433"
"19649";"1339124916621357056"
"19650";"1339110779975589889"
"19651";"1339105192562872320"
"19652";"1339101158116306949"
"19653";"1339086894198616065"
"19654";"1338833334064050190"
"19655";"1338804724049571841"
"19656";"1336752221921431553"
"19657";"1336695891072331777"
"19658";"1336638573303521282"
"19659";"1336576798830841857"
"19660";"1336576645965225988"
"19661";"1336563702791884802"
"19662";"1335233605019312130"
"19663";"1335140022153043969"
"19664";"1359444788467150850"
"19665";"1359434110440255490"
"19666";"1359432438305468420"
"19667";"1359432082414587909"
"19668";"1359223257443028995"
"19669";"1359157581982429184"
"19670";"1359101048938500097"
"19671";"1358851908765687809"
"19672";"1358828656840372231"
"19673";"1358825837613748226"
"19674";"1358825489071276033"
"19675";"1358823051304009729"
"19676";"1358823050209288192"
"19677";"1358823049152331776"
"19678";"1358822256575713282"
"19679";"1358822122194432001"
"19680";"1358821809982996484"
"19681";"1358767888916709376"
"19682";"1358762693994422272"
"19683";"1358758944622186502"
"19684";"1358757028701863937"
"19685";"1358746379217227776"
"19686";"1358733195462799360"
"19687";"1358727600152211456"
"19688";"1358722873335111681"
"19689";"1358704962814046209"
"19690";"1358704334859599872"
"19691";"1358703750215593986"
"19692";"1357998403226075136"
"19693";"1357958332019920898"
"19694";"1357958180609925120"
"19695";"1357957731949363201"
"19696";"1357956988773277696"
"19697";"1357956229654597634"
"19698";"1357748937877311489"
"19699";"1357744751483752450"
"19700";"1357726058976526336"
"19701";"1357709514045345793"
"19702";"1357671637806686209"
"19703";"1357670199248437260"
"19704";"1357668261115133954"
"19705";"1357647661239853056"
"19706";"1357640254023487488"
"19707";"1357639877794418689"
"19708";"1357636065864126464"
"19709";"1357635637797650442"
"19710";"1357595296902037504"
"19711";"1357580836061724672"
"19712";"1357573852977647622"
"19713";"1357403317429764098"
"19714";"1357402923123286017"
"19715";"1357402345626365957"
"19716";"1357382109028118530"
"19717";"1357259399731900416"
"19718";"1357232513958240257"
"19719";"1357228954697007118"
"19720";"1357228623036616705"
"19721";"1357217441743593474"
"19722";"1357215938333069316"
"19723";"1356997468211322880"
"19724";"1356996991855779840"
"19725";"1356592079082840067"
"19726";"1356591953954152448"
"19727";"1356534101277364224"
"19728";"1356529966012391427"
"19729";"1356524903466471430"
"19730";"1356519289457680384"
"19731";"1356516411347243009"
"19732";"1356516101467877376"
"19733";"1356515116032925696"
"19734";"1356511152184954881"
"19735";"1356506880923811841"
"19736";"1356495979017560064"
"19737";"1356334980998291459"
"19738";"1356304080981925891"
"19739";"1356295414794907652"
"19740";"1356284045991305217"
"19741";"1356281279034118144"
"19742";"1356276991583023105"
"19743";"1356216139462955010"
"19744";"1356215117650796545"
"19745";"1356214005342351364"
"19746";"1355835525500989440"
"19747";"1355645888316760064"
"19748";"1355618641761460225"
"19749";"1355197594490830852"
"19750";"1355172064211173377"
"19751";"1355125545890099209"
"19752";"1355119342770417664"
"19753";"1355109990554611714"
"19754";"1355107452140855300"
"19755";"1355101975608750081"
"19756";"1355101433494953984"
"19757";"1355100854240636928"
"19758";"1355099689037815811"
"19759";"1355098669104705536"
"19760";"1354917955633610755"
"19761";"1354917556730138634"
"19762";"1354917554393907201"
"19763";"1354829248729591812"
"19764";"1354801934109089801"
"19765";"1354745873041862656"
"19766";"1354743279670202369"
"19767";"1354739682790289409"
"19768";"1354736840964796416"
"19769";"1354731029068738560"
"19770";"1354730542864986112"
"19771";"1354729657300639744"
"19772";"1354720011017986049"
"19773";"1354719705718796289"
"19774";"1354719364679946241"
"19775";"1354718955357822977"
"19776";"1354718698158911488"
"19777";"1354716108499070977"
"19778";"1354559982004527111"
"19779";"1354501945759834112"
"19780";"1354500938090901509"
"19781";"1354492520638644227"
"19782";"1354492183240388609"
"19783";"1354469999482728452"
"19784";"1354325695518932993"
"19785";"1354311189543735300"
"19786";"1354196797766430720"
"19787";"1354185709998002180"
"19788";"1354184583005220864"
"19789";"1354183446109822976"
"19790";"1354181298189983747"
"19791";"1354178546311319554"
"19792";"1354177129114722304"
"19793";"1354170283633074176"
"19794";"1354169838395076609"
"19795";"1354136856699564032"
"19796";"1353997923210715137"
"19797";"1353978689969676290"
"19798";"1353978433139834880"
"19799";"1353971213002006528"
"19800";"1353969859512709121"
"19801";"1353960436652265475"
"19802";"1353956531935567872"
"19803";"1353782141650411520"
"19804";"1353770274328612865"
"19805";"1353758799849545728"
"19806";"1353757885029867520"
"19807";"1353719782621769729"
"19808";"1353718424938151937"
"19809";"1353716887453118465"
"19810";"1353714854377435141"
"19811";"1353708763178536960"
"19812";"1353708108103774209"
"19813";"1353703055800328201"
"19814";"1353698990160809985"
"19815";"1353697517863641089"
"19816";"1353697516366213122"
"19817";"1353697515250585602"
"19818";"1353697514151702530"
"19819";"1353697512973078528"
"19820";"1353697511781920769"
"19821";"1353697510615822336"
"19822";"1353678057668796416"
"19823";"1353659910840528897"
"19824";"1353659319749922816"
"19825";"1352912482856271872"
"19826";"1352721358933942279"
"19827";"1352343690728112129"
"19828";"1351900976303763456"
"19829";"1351102843667812361"
"19830";"1350515882720698369"
"19831";"1350495958426120192"
"19832";"1350441516049772545"
"19833";"1350423045815599104"
"19834";"1350417867880206338"
"19835";"1350407545890988033"
"19836";"1350407334485491712"
"19837";"1350149232838246404"
"19838";"1350148832882008071"
"19839";"1349669583704174592"
"19840";"1349429938168999938"
"19841";"1349350670021885956"
"19842";"1349338206865678339"
"19843";"1348679453883445251"
"19844";"1348678975887986689"
"19845";"1348677325278375937"
"19846";"1348668844139831298"
"19847";"1348662932779970571"
"19848";"1348652842844905477"
"19849";"1348632636458151940"
"19850";"1348630130269319168"
"19851";"1348630128453160963"
"19852";"1348630124632154116"
"19853";"1348630120660140036"
"19854";"1348216642451476480"
"19855";"1348204930918735872"
"19856";"1347594581806866433"
"19857";"1347142275214635008"
"19858";"1346946710770221058"
"19859";"1346945740992606212"
"19860";"1346931526605406210"
"19861";"1346927686757863424"
"19862";"1346925195328516099"
"19863";"1346922272687349763"
"19864";"1346920252584685581"
"19865";"1346918369748873217"
"19866";"1346878929378934786"
"19867";"1346826570355372037"
"19868";"1346825285145128967"
"19869";"1346752356881489921"
"19870";"1346533698066403334"
"19871";"1346513349773811712"
"19872";"1346487164914249729"
"19873";"1346456348393934848"
"19874";"1346455533293883396"
"19875";"1346454104369987584"
"19876";"1346453988158418944"
"19877";"1346445069767888897"
"19878";"1369369107695550466"
"19879";"1369301136109342723"
"19880";"1369300386444701696"
"19881";"1369299540038320136"
"19882";"1369299104493428737"
"19883";"1369298102302150688"
"19884";"1369261974371057665"
"19885";"1369255395605233665"
"19886";"1369253844958470157"
"19887";"1369253468041535488"
"19888";"1369248275535179782"
"19889";"1369246678801395714"
"19890";"1369234469345976321"
"19891";"1369217925270409223"
"19892";"1369037340195381253"
"19893";"1368993989588877313"
"19894";"1368977754570555395"
"19895";"1368976637765763072"
"19896";"1368976151134232582"
"19897";"1368928330209255428"
"19898";"1368855835867312133"
"19899";"1368823627089649664"
"19900";"1368818123739172864"
"19901";"1368484987406852098"
"19902";"1368314120433524739"
"19903";"1367399836497100803"
"19904";"1367082950181945344"
"19905";"1366717882806251524"
"19906";"1366716927679291397"
"19907";"1366715058194157569"
"19908";"1366693282269569025"
"19909";"1366689648710475784"
"19910";"1366655204716924930"
"19911";"1366651527352434692"
"19912";"1366643996680982530"
"19913";"1366641946010259457"
"19914";"1366641108818796546"
"19915";"1366640610489364480"
"19916";"1366491247179948039"
"19917";"1366490803120578561"
"19918";"1366489613095866375"
"19919";"1366489129635221508"
"19920";"1366488692068671490"
"19921";"1366488236005224456"
"19922";"1366488056803454976"
"19923";"1366459264085200896"
"19924";"1366448707735064583"
"19925";"1366448706510336007"
"19926";"1366448705277198341"
"19927";"1366432520535998465"
"19928";"1365644443332857858"
"19929";"1365642676637425664"
"19930";"1365618930455367682"
"19931";"1365235139995959298"
"19932";"1365053243928248326"
"19933";"1365051610859266049"
"19934";"1365041966837334020"
"19935";"1365041757109555201"
"19936";"1365028220484091907"
"19937";"1365021738040512512"
"19938";"1365020627573293060"
"19939";"1365020323960209409"
"19940";"1365014927585521670"
"19941";"1364971181569421318"
"19942";"1364944578911100930"
"19943";"1364902381847252992"
"19944";"1364895582213537793"
"19945";"1364895257758949376"
"19946";"1364894647496114179"
"19947";"1364888335009857537"
"19948";"1364888276415508482"
"19949";"1364887398753198083"
"19950";"1364886894216171520"
"19951";"1364886767590113280"
"19952";"1364886257483079682"
"19953";"1364885850199388160"
"19954";"1364861921271443458"
"19955";"1364686305809022985"
"19956";"1364673697857036290"
"19957";"1364640432853053446"
"19958";"1364630403504553990"
"19959";"1364628457670516742"
"19960";"1364625824272556036"
"19961";"1364618697411862529"
"19962";"1364618696359043078"
"19963";"1364618695272763394"
"19964";"1364618694161268748"
"19965";"1364618692974284804"
"19966";"1364618691434930176"
"19967";"1364618690394791936"
"19968";"1364609067977695237"
"19969";"1364604537147908098"
"19970";"1364573631523782658"
"19971";"1364554125954973700"
"19972";"1364521814362382338"
"19973";"1364511887766016002"
"19974";"1364486184664260611"
"19975";"1364450818741710850"
"19976";"1364304778340237315"
"19977";"1364285175899766791"
"19978";"1364284526885748741"
"19979";"1364283282226036739"
"19980";"1364272480089759747"
"19981";"1364260052010467331"
"19982";"1364260050978668559"
"19983";"1364258205073895427"
"19984";"1364240895307055109"
"19985";"1364195101061357569"
"19986";"1364106977966751744"
"19987";"1364106875525079042"
"19988";"1364093683717582849"
"19989";"1363966842021310472"
"19990";"1363964711713259520"
"19991";"1363963319678345220"
"19992";"1363962980698906625"
"19993";"1363960068992024581"
"19994";"1363959708705566725"
"19995";"1363959507555151872"
"19996";"1363935819858284548"
"19997";"1363935714539425794"
"19998";"1363935239110811649"
"19999";"1363934455166033920"
"20000";"1363933125345226755"
"20001";"1363929637542367232"
"20002";"1363929636447649794"
"20003";"1363929635331915776"
"20004";"1363929634207911937"
"20005";"1363929633054478336"
"20006";"1363929631930335235"
"20007";"1363929630714064902"
"20008";"1363885175181033478"
"20009";"1363856882553806852"
"20010";"1363855270955413510"
"20011";"1363854895611334662"
"20012";"1363811773191749635"
"20013";"1363811727159222273"
"20014";"1363461813090865152"
"20015";"1362854054502821893"
"20016";"1362824129615982598"
"20017";"1362694718644174852"
"20018";"1362480726885736448"
"20019";"1362480348639158284"
"20020";"1362476321553719302"
"20021";"1362464185758732290"
"20022";"1362463803452125187"
"20023";"1362438410410016772"
"20024";"1362409346437627918"
"20025";"1362396995785211904"
"20026";"1362388695991656452"
"20027";"1362388410456035333"
"20028";"1362387327906152451"
"20029";"1362361305479450626"
"20030";"1362338740962799616"
"20031";"1362073823730892804"
"20032";"1362073645573681157"
"20033";"1362042384427724801"
"20034";"1362013789357498368"
"20035";"1362013072836222976"
"20036";"1361975701331714049"
"20037";"1361973609464528907"
"20038";"1361697903530692615"
"20039";"1361690105480687618"
"20040";"1361689483805134848"
"20041";"1361341621615292419"
"20042";"1361250552336814083"
"20043";"1361250238971990018"
"20044";"1361215305587044357"
"20045";"1361035351406628869"
"20046";"1361019731512332290"
"20047";"1360881901309935618"
"20048";"1360876137556107267"
"20049";"1360664877166133262"
"20050";"1360664742700994561"
"20051";"1360662627152707585"
"20052";"1360662402421948419"
"20053";"1360660718585065472"
"20054";"1360645139107037188"
"20055";"1360645137962049536"
"20056";"1360645136909230086"
"20057";"1360645135890075651"
"20058";"1360645134799544325"
"20059";"1360645133755105284"
"20060";"1360645132685565954"
"20061";"1360645131616071683"
"20062";"1360645130554904577"
"20063";"1360334579299663874"
"20064";"1360260179095416832"
"20065";"1360257463484882946"
"20066";"1360248621720035329"
"20067";"1360247722784260096"
"20068";"1360218803880275969"
"20069";"1360156869390647296"
"20070";"1360133636264259589"
"20071";"1359962058113040389"
"20072";"1359918691283046400"
"20073";"1359916628704714756"
"20074";"1359915899663355906"
"20075";"1359898126610481154"
"20076";"1359886776077324289"
"20077";"1359864572061093890"
"20078";"1383820602063036418"
"20079";"1383817653391749126"
"20080";"1383112442541191173"
"20081";"1383111337916694529"
"20082";"1383027155655929860"
"20083";"1382623723820310528"
"20084";"1382603650095321089"
"20085";"1382603597494517760"
"20086";"1382574828234936321"
"20087";"1382572093552873472"
"20088";"1382246582964355074"
"20089";"1382245093264998402"
"20090";"1382226972911280129"
"20091";"1382222595387498496"
"20092";"1382213930727190529"
"20093";"1382211944766189568"
"20094";"1382001445831081989"
"20095";"1381947818185781251"
"20096";"1381295647488360453"
"20097";"1380969404851163147"
"20098";"1380875090309619712"
"20099";"1380816235936555013"
"20100";"1380784809283293185"
"20101";"1380631245558837250"
"20102";"1380128500800229380"
"20103";"1380127923882098689"
"20104";"1380125998801379328"
"20105";"1380125307202637829"
"20106";"1380125105242714118"
"20107";"1380109352208584706"
"20108";"1380072929443074054"
"20109";"1380062503892307969"
"20110";"1380055343410118656"
"20111";"1380055276389335041"
"20112";"1380054768786227200"
"20113";"1379892070706520065"
"20114";"1379848521189363715"
"20115";"1379840062859448332"
"20116";"1379798761904431106"
"20117";"1379707271211520004"
"20118";"1379706399173844993"
"20119";"1379699707396644864"
"20120";"1379699272967458818"
"20121";"1379508707508297735"
"20122";"1379501125926289419"
"20123";"1379497886531063810"
"20124";"1379497206516944906"
"20125";"1379496300748607490"
"20126";"1379479878807003141"
"20127";"1379426266923687940"
"20128";"1379380794968391682"
"20129";"1379353356213358593"
"20130";"1379328313647370241"
"20131";"1379131514726801417"
"20132";"1379114318109769738"
"20133";"1378975614057734145"
"20134";"1378975414815719424"
"20135";"1378794067308519425"
"20136";"1378776852886618112"
"20137";"1378629824059736067"
"20138";"1377651490215579653"
"20139";"1377574718409207810"
"20140";"1377546057387741189"
"20141";"1377542655958253569"
"20142";"1377505203583389696"
"20143";"1377292655512723462"
"20144";"1377289512452231173"
"20145";"1377234164123119616"
"20146";"1377179259169431552"
"20147";"1376926585425686531"
"20148";"1376926448141926400"
"20149";"1376925965952122888"
"20150";"1376918724100378627"
"20151";"1376787856023293953"
"20152";"1376784653206622211"
"20153";"1376691983603929088"
"20154";"1376203380939444227"
"20155";"1376179141154902018"
"20156";"1376178347433197568"
"20157";"1376163588218437632"
"20158";"1375499944765878275"
"20159";"1375208652219486208"
"20160";"1375207589722603522"
"20161";"1375046441597599747"
"20162";"1375033057758035974"
"20163";"1375027780845514752"
"20164";"1375025093743681538"
"20165";"1375022331823853573"
"20166";"1374985979036102657"
"20167";"1374623664998658051"
"20168";"1374403550000783369"
"20169";"1374360043542417408"
"20170";"1373937891718660098"
"20171";"1373907675700936704"
"20172";"1373630160994508810"
"20173";"1372916792872550406"
"20174";"1372915889775972354"
"20175";"1372909020110065669"
"20176";"1371885252629704706"
"20177";"1371881966287650818"
"20178";"1371817207571873794"
"20179";"1371800310117756928"
"20180";"1371799180222554113"
"20181";"1371789617909919746"
"20182";"1371788392875364357"
"20183";"1371723663570046977"
"20184";"1371588592213049348"
"20185";"1371575338795417600"
"20186";"1371575060381700105"
"20187";"1371573851155537925"
"20188";"1371573559949156354"
"20189";"1371568904863109120"
"20190";"1371549780472651778"
"20191";"1371543899194470414"
"20192";"1371536855842361354"
"20193";"1371517394712203268"
"20194";"1371517393562927113"
"20195";"1371517392367595523"
"20196";"1371517391197323270"
"20197";"1371517389980983302"
"20198";"1371517388580081664"
"20199";"1371517387225374730"
"20200";"1371517385954500613"
"20201";"1371502739805642756"
"20202";"1371481372100026369"
"20203";"1371460690117021700"
"20204";"1371113523749781505"
"20205";"1371068596370210822"
"20206";"1371054631057563648"
"20207";"1371037379520253953"
"20208";"1371037378551365632"
"20209";"1371037377540538369"
"20210";"1371037376462651399"
"20211";"1370706770608414721"
"20212";"1370682477782646787"
"20213";"1370485361886040064"
"20214";"1370460957886066689"
"20215";"1370429416703201282"
"20216";"1370428915920085005"
"20217";"1370426956202848258"
"20218";"1370420775094784010"
"20219";"1370418031994798084"
"20220";"1370377858959441925"
"20221";"1370339292350976000"
"20222";"1370320214282403840"
"20223";"1370319488445517827"
"20224";"1370317384188366848"
"20225";"1370298699927150593"
"20226";"1370265036405547008"
"20227";"1370059847484444678"
"20228";"1369972249093095429"
"20229";"1369730310141841409"
"20230";"1369729298681245698"
"20231";"1369728778201690114"
"20232";"1369725804775669773"
"20233";"1369719567535243277"
"20234";"1369716584646909954"
