"";"twitter_ids"
"12029";"1108298184965718017"
"12030";"1108056079399829504"
"12031";"1108038008958345217"
"12032";"1108025389077667840"
"12033";"1107997770219245569"
"12034";"1107635251138961408"
"12035";"1107578630865977344"
"12036";"1106630419053715456"
"12037";"1106594395518840834"
"12038";"1106593493009473539"
"12039";"1106592294315147265"
"12040";"1106544551710334976"
"12041";"1106542678345420801"
"12042";"1106540204448497664"
"12043";"1106511978410004480"
"12044";"1106311825983983618"
"12045";"1106303867438927888"
"12046";"1106260359277617154"
"12047";"1106124588092674053"
"12048";"1106108401908486144"
"12049";"1106065271125622790"
"12050";"1105866043237584898"
"12051";"1105845350382927872"
"12052";"1105791966451826689"
"12053";"1105755200533475330"
"12054";"1105569424390668290"
"12055";"1105523891877961728"
"12056";"1105522433862320133"
"12057";"1105505919104925699"
"12058";"1105474388839800832"
"12059";"1105461229030653958"
"12060";"1105447892477722625"
"12061";"1105422469391888385"
"12062";"1105399845316149248"
"12063";"1105379200331075586"
"12064";"1105366508996358144"
"12065";"1105190879659261953"
"12066";"1105189228227584002"
"12067";"1105111594525253634"
"12068";"1104469807678849024"
"12069";"1104279061961035781"
"12070";"1103684861683032065"
"12071";"1103630694117457921"
"12072";"1103596976803889152"
"12073";"1103574536727990272"
"12074";"1103016157181894657"
"12075";"1102993420979703812"
"12076";"1102958994052825088"
"12077";"1102944438928715778"
"12078";"1102904404972310528"
"12079";"1102851591294644224"
"12080";"1102518581613510657"
"12081";"1102483202600513536"
"12082";"1101520003411648513"
"12083";"1101389622872027137"
"12084";"1101205818442219525"
"12085";"1101062674069237760"
"12086";"1100859865164058633"
"12087";"1100466069620310018"
"12088";"1100367909560438784"
"12089";"1100340736715825153"
"12090";"1100305930833612800"
"12091";"1100060790894276608"
"12092";"1099737218653011968"
"12093";"1099703787755843585"
"12094";"1099640177088176128"
"12095";"1099320636541992960"
"12096";"1099320031144480769"
"12097";"1099319978879315969"
"12098";"1099254162221608960"
"12099";"1099221925463818240"
"12100";"1098616472828547074"
"12101";"1098472169900773376"
"12102";"1098331105462312961"
"12103";"1098133094786351104"
"12104";"1098090372696281088"
"12105";"1097800034006036480"
"12106";"1097503005031710720"
"12107";"1097488083291947008"
"12108";"1097027313382903808"
"12109";"1096709582414667777"
"12110";"1096671197285281792"
"12111";"1096516465291919360"
"12112";"1096333329505443841"
"12113";"1096299927922229254"
"12114";"1096135779976400897"
"12115";"1096112442416029697"
"12116";"1096017227986452480"
"12117";"1095728993549074434"
"12118";"1095700969126535168"
"12119";"1095664179845959681"
"12120";"1095339288869330947"
"12121";"1095314103193792513"
"12122";"1095274252650119168"
"12123";"1095033761719296001"
"12124";"1094943775351361536"
"12125";"1094927567151398912"
"12126";"1094211007617085440"
"12127";"1094207104641052672"
"12128";"1093951624161177601"
"12129";"1093851843963293700"
"12130";"1093775194232107009"
"12131";"1093501566018113536"
"12132";"1093416014648393728"
"12133";"1093168309900582913"
"12134";"1093100008906334208"
"12135";"1092755614609100800"
"12136";"1092712054224572416"
"12137";"1092428115836653568"
"12138";"1092416964167979008"
"12139";"1092391601018679296"
"12140";"1092355406930812929"
"12141";"1092018797819633664"
"12142";"1091589329481273344"
"12143";"1091384437697380354"
"12144";"1091360589925044224"
"12145";"1091243682886488064"
"12146";"1091242755332997120"
"12147";"1091038366982959104"
"12148";"1090876752862343168"
"12149";"1090680850751074304"
"12150";"1090653120223416320"
"12151";"1090635005590671360"
"12152";"1090263407985491970"
"12153";"1090205477651312640"
"12154";"1089875790433525760"
"12155";"1089854541615505410"
"12156";"1089824882991529984"
"12157";"1089562722772180992"
"12158";"1089470796106555392"
"12159";"1089124726612611073"
"12160";"1089123223265075201"
"12161";"1088821570284474370"
"12162";"1088799970562576384"
"12163";"1088788854268665856"
"12164";"1088754129776848896"
"12165";"1088731727382695936"
"12166";"1088390493862612992"
"12167";"1088389089076936704"
"12168";"1088327398423023617"
"12169";"1088116807758692352"
"12170";"1088020299533221888"
"12171";"1087979678911156224"
"12172";"1087834371141320709"
"12173";"1087616918310273024"
"12174";"1087467321755615232"
"12175";"1087275193876258817"
"12176";"1087258165597667330"
"12177";"1087016171499597824"
"12178";"1086882705499922432"
"12179";"1086594691766894592"
"12180";"1086560660408930305"
"12181";"1086504055277531136"
"12182";"1086356536237215745"
"12183";"1086315310662275074"
"12184";"1086190234239422464"
"12185";"1086154945341124614"
"12186";"1086006341938876416"
"12187";"1085918979523256320"
"12188";"1085642755567730690"
"12189";"1085478030355689473"
"12190";"1085236682381803520"
"12191";"1084067165937065984"
"12192";"1083428044264607746"
"12193";"1083403532567482374"
"12194";"1083319942236262400"
"12195";"1083271133246439424"
"12196";"1083067990046924800"
"12197";"1083017033338552321"
"12198";"1082902807764758528"
"12199";"1082648900752809986"
"12200";"1082594050753159169"
"12201";"1082540440539357185"
"12202";"1082529858553548801"
"12203";"1082163950614126593"
"12204";"1082006487084486656"
"12205";"1081659017443926016"
"12206";"1081455452817448965"
"12207";"1081246909132689408"
"12208";"1081226539428130817"
"12209";"1081201871249907712"
"12210";"1081178961370120193"
"12211";"1081148615270297600"
"12212";"1081109766951317504"
"12213";"1081072022397030400"
"12214";"1080904313143062528"
"12215";"1080831597673357312"
"12216";"1080739226537418752"
"12217";"1080105954836955136"
"12218";"1079840057056526336"
"12219";"1079689171948716032"
"12220";"1079647708925886464"
"12221";"1078663893084499970"
"12222";"1078638338347855875"
"12223";"1078612646390362114"
"12224";"1078559729079721984"
"12225";"1076739733827538945"
"12226";"1076601451311435776"
"12227";"1076432409187573761"
"12228";"1076412852569866240"
"12229";"1076383911909953536"
"12230";"1076141557286354945"
"12231";"1076122448851021824"
"12232";"1076092687902822400"
"12233";"1076070565444837377"
"12234";"1076056726074523649"
"12235";"1076041604585136128"
"12236";"1076004866340913153"
"12237";"1075983717280219136"
"12238";"1075819013899468807"
"12239";"1075786170158800896"
"12240";"1075770364754505728"
"12241";"1075754720965345280"
"12242";"1075720758318505984"
"12243";"1075720643407167490"
"12244";"1075700104483536897"
"12245";"1075686523654340608"
"12246";"1075665128954183680"
"12247";"1075633732093136896"
"12248";"1075495766666436608"
"12249";"1075443665617735680"
"12250";"1075432972210356225"
"12251";"1075431648815128576"
"12252";"1075420641376043009"
"12253";"1075407099608395776"
"12254";"1075309467397427200"
"12255";"1074997983350046720"
"12256";"1074912159845531648"
"12257";"1074776784485404673"
"12258";"1074744225168789504"
"12259";"1074733964898828288"
"12260";"1074733238462136321"
"12261";"1074674035143950341"
"12262";"1074635595614470145"
"12263";"1074273221959139328"
"12264";"1074202208659562496"
"12265";"1074058923320184832"
"12266";"1073946096882384896"
"12267";"1073865343439912965"
"12268";"1073647132190617600"
"12269";"1073616660488175617"
"12270";"1073583066642309120"
"12271";"1073567396596731904"
"12272";"1073548462124351488"
"12273";"1073521975706968065"
"12274";"1073228563749457920"
"12275";"1073186048056983553"
"12276";"1073135862630764544"
"12277";"1072873247467757568"
"12278";"1072861658534633473"
"12279";"1072786872521420801"
"12280";"1072731849204609025"
"12281";"1072472808649908225"
"12282";"1072461271252025344"
"12283";"1072403058943033344"
"12284";"1072217747709444096"
"12285";"1072098878961475584"
"12286";"1072065646509334529"
"12287";"1071856252362387458"
"12288";"1071748846265483264"
"12289";"1071736480337485825"
"12290";"1071164280932876288"
"12291";"1071013500598784000"
"12292";"1070673242615107586"
"12293";"1070639622877786112"
"12294";"1070592640536731648"
"12295";"1070418806533697536"
"12296";"1070385604024770560"
"12297";"1070352137098575872"
"12298";"1070351329485352960"
"12299";"1070350906137415681"
"12300";"1069954874706722818"
"12301";"1069337302151905280"
"12302";"1069324152060948481"
"12303";"1069290242136522752"
"12304";"1069194318139789312"
"12305";"1069163809401683968"
"12306";"1068978552169738240"
"12307";"1068530920221634560"
"12308";"1068461516654022656"
"12309";"1068410505663008770"
"12310";"1068033714117140480"
"12311";"1067731957277171712"
"12312";"1067666421285556224"
"12313";"1067515680101158912"
"12314";"1067462441154564097"
"12315";"1067450343120883713"
"12316";"1067158391070568448"
"12317";"1067084525539332097"
"12318";"1067038424027275264"
"12319";"1066783178411687937"
"12320";"1066620778031001605"
"12321";"1066072143438536705"
"12322";"1065888360835760130"
"12323";"1065685661817147392"
"12324";"1065597537564925954"
"12325";"1065553084733145088"
"12326";"1065522353432604672"
"12327";"1065321718544248832"
"12328";"1065289264479551488"
"12329";"1065251008186654720"
"12330";"1065212755425275904"
"12331";"1065173410991476736"
"12332";"1064895420072112130"
"12333";"1064434270930984965"
"12334";"1064249332440936448"
"12335";"1064208139027980288"
"12336";"1064159658225664001"
"12337";"1063902702076391425"
"12338";"1063869518559219713"
"12339";"1063719023811198976"
"12340";"1063541523638296577"
"12341";"1063151946540949505"
"12342";"1063038944965812231"
"12343";"1062997992393883648"
"12344";"1062955384573444096"
"12345";"1062803881879629824"
"12346";"1062788572670054405"
"12347";"1062737447736487936"
"12348";"1062725127094370305"
"12349";"1062699406485544960"
"12350";"1062398003850477568"
"12351";"1062356441288318978"
"12352";"1062311467989549057"
"12353";"1062280446254481410"
"12354";"1062243965192323072"
"12355";"1062019729831936000"
"12356";"1061980949259448321"
"12357";"1061900219376459777"
"12358";"1061862380680998914"
"12359";"1061672082768097282"
"12360";"1061627893078507520"
"12361";"1061520426629808128"
"12362";"1061250778214686721"
"12363";"1060900032638058496"
"12364";"1060885806901006336"
"12365";"1060469963213996032"
"12366";"1060132629381636096"
"12367";"1059876460100534273"
"12368";"1059859296635314176"
"12369";"1059817113156796416"
"12370";"1059741961043750912"
"12371";"1059707049599254528"
"12372";"1059403020574842881"
"12373";"1059113743043477505"
"12374";"1059010030916300801"
"12375";"1058967513957052416"
"12376";"1058798178919702528"
"12377";"1058797801335861249"
"12378";"1058701354364030979"
"12379";"1058622781003362304"
"12380";"1058360627310350337"
"12381";"1058297818971062272"
"12382";"1057932058700537856"
"12383";"1057684363087880192"
"12384";"1057560821939757056"
"12385";"1057551667430940672"
"12386";"1057551211619147778"
"12387";"1057276235666071552"
"12388";"1057238203437064193"
"12389";"1057189603457855489"
"12390";"1056888598597898240"
"12391";"1056846571650854913"
"12392";"1056840559732711424"
"12393";"1056805516649906177"
"12394";"1056805048339054592"
"12395";"1056585252423061504"
"12396";"1056469974112497664"
"12397";"1056126493468831745"
"12398";"1055894149449371648"
"12399";"1055778927266938880"
"12400";"1055480180880355329"
"12401";"1055438235801976832"
"12402";"1055117411052146694"
"12403";"1055097175607271424"
"12404";"1055090024138633217"
"12405";"1055039785847480320"
"12406";"1054827439925403648"
"12407";"1054771258674556929"
"12408";"1054731930078461952"
"12409";"1054694242369630209"
"12410";"1054367093125189636"
"12411";"1054355548441862144"
"12412";"1054327163728683009"
"12413";"1053927433525751808"
"12414";"1053891415829286912"
"12415";"1053646003616837632"
"12416";"1053615654585155584"
"12417";"1053577847351242756"
"12418";"1053547213102702594"
"12419";"1053513241958203393"
"12420";"1052839943372980224"
"12421";"1052820968954101761"
"12422";"1052612730019033088"
"12423";"1052590085609349120"
"12424";"1052580083960111106"
"12425";"1052537225135689729"
"12426";"1052485272540274688"
"12427";"1052471856178098176"
"12428";"1052109567969120256"
"12429";"1051920281382674435"
"12430";"1051508046638256128"
"12431";"1051044980532371457"
"12432";"1050679345520529408"
"12433";"1049993569979764737"
"12434";"1049285702243012610"
"12435";"1049205564285374464"
"12436";"1048525814957051906"
"12437";"1047770599282622465"
"12438";"1047407604484464640"
"12439";"1046631827279097857"
"12440";"1046493050544025601"
"12441";"1045711582054031360"
"12442";"1045375577581125633"
"12443";"1045339847446208513"
"12444";"1045268356058828800"
"12445";"1044970417478414336"
"12446";"1044948048978366464"
"12447";"1044916274244005889"
"12448";"1044861706130935808"
"12449";"1044837866642255872"
"12450";"1044671778067533825"
"12451";"1044653333615702018"
"12452";"1044619043355983873"
"12453";"1044595748921397249"
"12454";"1044459816083689473"
"12455";"1044286126943539204"
"12456";"1044251605061832707"
"12457";"1044238410993545217"
"12458";"1043917449421377536"
"12459";"1043881380743184384"
"12460";"1043846796336943105"
"12461";"1043806557895561216"
"12462";"1043475058822471680"
"12463";"1043458699317202944"
"12464";"1043009106578104320"
"12465";"1042820401485766656"
"12466";"1042805108449464325"
"12467";"1042788780925767685"
"12468";"1042755345746194433"
"12469";"1042706281159708672"
"12470";"1042674290548764672"
"12471";"1042401497714229248"
"12472";"1042165644437934081"
"12473";"1042125813355880448"
"12474";"1042109119686160385"
"12475";"1041989725706506241"
"12476";"1041748171993571328"
"12477";"1041699163904323585"
"12478";"1041659618320154626"
"12479";"1041600495939403777"
"12480";"1041579633806913536"
"12481";"1041401150434697216"
"12482";"1041005203602989056"
"12483";"1040973605302161408"
"12484";"1040937549378846721"
"12485";"1040671562213588997"
"12486";"1040636506044551168"
"12487";"1040596854453485568"
"12488";"1040562108189093888"
"12489";"1040473532801724416"
"12490";"1040140931058556928"
"12491";"1039977928132620289"
"12492";"1039940800208089088"
"12493";"1039934298210611200"
"12494";"1039906491032133632"
"12495";"1039887017897811970"
"12496";"1039857613557649408"
"12497";"1039809527196143617"
"12498";"1039622161705693184"
"12499";"1039605888493998080"
"12500";"1039524563145641985"
"12501";"1039512021438328834"
"12502";"1039184296169414657"
"12503";"1039150680546660353"
"12504";"1038860838952685568"
"12505";"1038806775137554432"
"12506";"1038771587074416650"
"12507";"1038741111102218240"
"12508";"1038454489857052673"
"12509";"1038419982462447621"
"12510";"1038070713830318082"
"12511";"1038033554528235520"
"12512";"1037620445560930304"
"12513";"1037584967897890817"
"12514";"1037411063288004608"
"12515";"1037377877816344578"
"12516";"1037343267422121984"
"12517";"1037284280358121473"
"12518";"1037251511095631881"
"12519";"1037225546701303808"
"12520";"1037001124195258368"
"12521";"1036967180921987078"
"12522";"1036954246577631232"
"12523";"1036933174134231040"
"12524";"1036901196546682880"
"12525";"1036885869733572608"
"12526";"1036862154085986304"
"12527";"1036699142108717056"
"12528";"1036665158368677888"
"12529";"1036629711479353344"
"12530";"1036613056950874112"
"12531";"1036611694565511173"
"12532";"1036562710366957569"
"12533";"1036556429971386369"
"12534";"1036546185220304896"
"12535";"1036264788492537856"
"12536";"1036202364116582400"
"12537";"1036149273392504832"
"12538";"1035831982905847808"
"12539";"1034897985975537664"
"12540";"1034889954915172353"
"12541";"1034737708860669952"
"12542";"1034704173252730880"
"12543";"1034362827929264128"
"12544";"1033965554271481856"
"12545";"1032544815441997824"
"12546";"1032532927735844870"
"12547";"1032298888399671297"
"12548";"1032274726725603330"
"12549";"1031609959891578881"
"12550";"1030716205005512704"
"12551";"1030049074001657856"
"12552";"1030000725974233088"
"12553";"1029967579249606656"
"12554";"1029283599873462272"
"12555";"1029253786877997056"
"12556";"1029073387879100419"
"12557";"1029045904727334914"
"12558";"1028202169600749568"
"12559";"1028169442386165761"
"12560";"1027900651005796352"
"12561";"1027896812139626496"
"12562";"1027530005843206144"
"12563";"1027498553265074176"
"12564";"1027478338573619200"
"12565";"1027435387055161344"
"12566";"1026857419144605698"
"12567";"1026742564689469440"
"12568";"1026724892614512640"
"12569";"1026519297844293635"
"12570";"1026499588855918592"
"12571";"1026462127253581824"
"12572";"1024979438570799104"
"12573";"1024911448395460608"
"12574";"1024713631760633856"
"12575";"1024652791275577344"
"12576";"1024615788194484226"
"12577";"1024546256700497922"
"12578";"1024351572602576897"
"12579";"1024310994506530816"
"12580";"1024269422972821505"
"12581";"1024181821490319360"
"12582";"1023099011987922944"
"12583";"1022731186286878720"
"12584";"1022424074243506176"
"12585";"1022034092626530304"
"12586";"1021791675943927808"
"12587";"1021754620954271745"
"12588";"1021391157786566656"
"12589";"1020255255076974592"
"12590";"1020221701282586625"
"12591";"1019932718455574528"
"12592";"1019927824390590470"
"12593";"1019263070382841856"
"12594";"1019221284016807938"
"12595";"1019208100186873857"
"12596";"1019139481893572608"
"12597";"1018929150688681989"
"12598";"1018836731695681537"
"12599";"1018738995029839872"
"12600";"1018506763677650946"
"12601";"1018432171512614912"
"12602";"1018108716573446144"
"12603";"1018016503835299840"
"12604";"1018016264655179777"
"12605";"1017884704635318272"
"12606";"1017756139168165889"
"12607";"1017295381829439488"
"12608";"1017102485943734272"
"12609";"1017031810314899456"
"12610";"1016753136223080450"
"12611";"1016718388561932288"
"12612";"1016588346381012992"
"12613";"1016237828458602497"
"12614";"1015522606588616704"
"12615";"1014812496203599874"
"12616";"1014554237387395073"
"12617";"1014409365468655618"
"12618";"1014250754532610050"
"12619";"1014048089135550464"
"12620";"1014036633136615425"
"12621";"1013864410237100035"
"12622";"1013838477488721920"
"12623";"1013775821927043072"
"12624";"1013741587694747649"
"12625";"1013713183863902208"
"12626";"1013137442780610561"
"12627";"1013073422627364864"
"12628";"1012950048966152192"
"12629";"1012695946583425024"
"12630";"1012355081029718017"
"12631";"1011992064295428096"
"12632";"1011883394798669824"
"12633";"1011855841392300032"
"12634";"1011618701769142273"
"12635";"1011616357450993664"
"12636";"1011500397666676736"
"12637";"1011307511029387266"
"12638";"1011258402494926849"
"12639";"1011160765817114624"
"12640";"1010550632716136448"
"12641";"1010439789764587520"
"12642";"1010069917192814592"
"12643";"1010029632874336258"
"12644";"1009515219872309249"
"12645";"1009447805839134720"
"12646";"1009384884434014209"
"12647";"1009329890007703552"
"12648";"1008740876011671559"
"12649";"1008715988693667840"
"12650";"1008682288899674112"
"12651";"1008610315850928128"
"12652";"1008284265342275585"
"12653";"1007982589448204288"
"12654";"1007612800796184576"
"12655";"1007306765841715200"
"12656";"1007176542798204929"
"12657";"1006962056539590656"
"12658";"1006590782801838080"
"12659";"1006413555627851777"
"12660";"1006402570737340416"
"12661";"1006245820151279616"
"12662";"1006214045349957632"
"12663";"1006096556590759936"
"12664";"1005346122762719232"
"12665";"1004790504347832325"
"12666";"1004641307262967808"
"12667";"1004421621359284229"
"12668";"1004083458212286464"
"12669";"1003988531365273600"
"12670";"1003692840206196736"
"12671";"1003638020740919296"
"12672";"1003227439613521920"
"12673";"1002875352979558400"
"12674";"1002601203354791936"
"12675";"1002197253120020480"
"12676";"1001848969838956546"
"12677";"1001710891379908608"
"12678";"1001471657280790528"
"12679";"1001398170386038785"
"12680";"1001357225523281920"
"12681";"1001109508767305730"
"12682";"1001090524948951042"
"12683";"1001016230873128960"
"12684";"1000775662276370433"
"12685";"1000760454594088961"
"12686";"1000693336796221440"
"12687";"1000655546016464896"
"12688";"1000440238601318400"
"12689";"1000318220467953664"
"12690";"1000266164600229888"
"12691";"999990613130055681"
"12692";"999542566931623937"
"12693";"999262270956953600"
"12694";"998998909627355138"
"12695";"998977690131673088"
"12696";"998905946570149888"
"12697";"998822139045318656"
"12698";"997416250451087360"
"12699";"996837056222547975"
"12700";"996447499706658816"
"12701";"996431303359811584"
"12702";"996375236294606848"
"12703";"995925024723886081"
"12704";"995669152680546304"
"12705";"995254962627203072"
"12706";"994978203805593601"
"12707";"994950203491971072"
"12708";"994853319184134145"
"12709";"994653285574479872"
"12710";"994616285035225090"
"12711";"994569019511443463"
"12712";"994535941959290880"
"12713";"994089182875344898"
"12714";"993894698338148354"
"12715";"993803213781504000"
"12716";"1040513121822146560"
"12717";"1145999329192226817"
"12718";"1145963876443406336"
"12719";"1145703832476934144"
"12720";"1145693359278833666"
"12721";"1145024163796672512"
"12722";"1143950006585581568"
"12723";"1143874466352701440"
"12724";"1143842001810599936"
"12725";"1143411441082470401"
"12726";"1143109854430728194"
"12727";"1116009984452583424"
"12728";"1115657645921271810"
"12729";"1115640977803362309"
"12730";"1115317988712943616"
"12731";"1115225831419387904"
"12732";"1115182756697378817"
"12733";"1114983533112643586"
"12734";"1114933989758984192"
"12735";"1114933639853350912"
"12736";"1114589225662464000"
"12737";"1114408683105136641"
"12738";"1114392840375865344"
"12739";"1114086057086279680"
"12740";"1113855086093111296"
"12741";"1113471474243862535"
"12742";"1113351211162275840"
"12743";"1113127933546283013"
"12744";"1112983856154664960"
"12745";"1112743966565380096"
"12746";"1112717021060448257"
"12747";"1112617990187634688"
"12748";"1112421789311922176"
"12749";"1112279108170465288"
"12750";"1112050569156456448"
"12751";"1111633106849677314"
"12752";"1111549271323672576"
"12753";"1111349144159956992"
"12754";"1110945887793094657"
"12755";"1110815943284936704"
"12756";"1110592879804801024"
"12757";"1110544987140304896"
"12758";"1110231845164191744"
"12759";"1110202430095089664"
"12760";"1109895048957706240"
"12761";"1109876019224342528"
"12762";"1109522414835302402"
"12763";"1109010899027873792"
"12764";"1108426300610527232"
"12765";"1108402715187732481"
"12766";"1108076430368391168"
"12767";"1107997399316877312"
"12768";"1106466356956987392"
"12769";"1106440003394199553"
"12770";"1106215953526898689"
"12771";"1106118125882351616"
"12772";"1106059897299521537"
"12773";"1105811055744299009"
"12774";"1105435168540643329"
"12775";"1104468037980381192"
"12776";"1103703143584542720"
"12777";"1103568415732715520"
"12778";"1103319557958238208"
"12779";"1103210981545648128"
"12780";"1102994237518422021"
"12781";"1102954538837991427"
"12782";"1102230196470587392"
"12783";"1101161391455682560"
"12784";"1101137083765325825"
"12785";"1100749932116525060"
"12786";"1100694843372773376"
"12787";"1100420308459241472"
"12788";"1100036537910218752"
"12789";"1099968935632535553"
"12790";"1099730086427795457"
"12791";"1099704269568176128"
"12792";"1099257103670304769"
"12793";"1098994985364570118"
"12794";"1098895069841686530"
"12795";"1098614785824960513"
"12796";"1098507749921566720"
"12797";"1098258365099188225"
"12798";"1098230370233925632"
"12799";"1097876052498624516"
"12800";"1097845110623166465"
"12801";"1097811907669561345"
"12802";"1097469037968273408"
"12803";"1097417454920314880"
"12804";"1096480983690428424"
"12805";"1096428794875916288"
"12806";"1096130385040338944"
"12807";"1095792153257828353"
"12808";"1095614943980937216"
"12809";"1095252329828401152"
"12810";"1095005856574382083"
"12811";"1094583029522223105"
"12812";"1094487877864566784"
"12813";"1093816905612312576"
"12814";"1092808230441496577"
"12815";"1092711832597467136"
"12816";"1092525623283716097"
"12817";"1092115614494326785"
"12818";"1091958383962394624"
"12819";"1091220009639124992"
"12820";"1091037082498285569"
"12821";"1090972473892446208"
"12822";"1090640337104719872"
"12823";"1090559429009915904"
"12824";"1089928897150496768"
"12825";"1089598023234142208"
"12826";"1088715904173658112"
"12827";"1088379620251062272"
"12828";"1088044457960919041"
"12829";"1087700443575267331"
"12830";"1087372272166490118"
"12831";"1087005315042824193"
"12832";"1086983007448326150"
"12833";"1086651726390796289"
"12834";"1085937025126203392"
"12835";"1085513387210141697"
"12836";"1085139202520637440"
"12837";"1085097202568097792"
"12838";"1084905754392489990"
"12839";"1084808221611778049"
"12840";"1084096547946721280"
"12841";"1083421189794611200"
"12842";"1083411370857644042"
"12843";"1083400346477752320"
"12844";"1082974991791083520"
"12845";"1082711039454662657"
"12846";"1082658251303464960"
"12847";"1082638726776393729"
"12848";"1081971497051271168"
"12849";"1081578005066067970"
"12850";"1081575938968748032"
"12851";"1080897640311726080"
"12852";"1080742256271872000"
"12853";"1080491662961446912"
"12854";"1079326784594866177"
"12855";"1078950598416969730"
"12856";"1078697479472930816"
"12857";"1078009608982220800"
"12858";"1076770704316657664"
"12859";"1076498486135308288"
"12860";"1076101414437470208"
"12861";"1075782901885792256"
"12862";"1075721002859012096"
"12863";"1075418336719196161"
"12864";"1075266898839912448"
"12865";"1075265935659986944"
"12866";"1075091169250607104"
"12867";"1075039258153574404"
"12868";"1074933482382598144"
"12869";"1074762668999876615"
"12870";"1074741774210486272"
"12871";"1074718399199174657"
"12872";"1074697029421580288"
"12873";"1074670533374083072"
"12874";"1074642447429496834"
"12875";"1074642242311282688"
"12876";"1074640962155151360"
"12877";"1074637101650624512"
"12878";"1074627430344724481"
"12879";"1074596353911721984"
"12880";"1074365987179368448"
"12881";"1074341326177624066"
"12882";"1074324819066449924"
"12883";"1074308409430822914"
"12884";"1073953262611652608"
"12885";"1073616571988348928"
"12886";"1073608107601866753"
"12887";"1073537961495617537"
"12888";"1072936073892937729"
"12889";"1072798980940144641"
"12890";"1072750552482807809"
"12891";"1072482791231754240"
"12892";"1072477312669634560"
"12893";"1072028260421304326"
"12894";"1071751269713358849"
"12895";"1071368942017568768"
"12896";"1071353458828156928"
"12897";"1071344160345595904"
"12898";"1071343184112992261"
"12899";"1071341662352408576"
"12900";"1071107398717321218"
"12901";"1071095795200462848"
"12902";"1070670146027569152"
"12903";"1070551077362327553"
"12904";"1070339257846378496"
"12905";"1070328438572105728"
"12906";"1070012225925103616"
"12907";"1069963166292082690"
"12908";"1069895520313847808"
"12909";"1069629127731351554"
"12910";"1069475898284548097"
"12911";"1069298081043222529"
"12912";"1068830670640816128"
"12913";"1068118366030827521"
"12914";"1067797259637661697"
"12915";"1067637248739426304"
"12916";"1067636820303904769"
"12917";"1067464554559479808"
"12918";"1067463963275870209"
"12919";"1067463576959549441"
"12920";"1067418466003689472"
"12921";"1067371745798168576"
"12922";"1067128677492842497"
"12923";"1066769375435415553"
"12924";"1066617525771870208"
"12925";"1066413028197978112"
"12926";"1065706606770429953"
"12927";"1065575166066024448"
"12928";"1065563091780411397"
"12929";"1065495077743722496"
"12930";"1065283033358626816"
"12931";"1065274916507959296"
"12932";"1064937160774684672"
"12933";"1064920695124238336"
"12934";"1064491945525997568"
"12935";"1064464932266303488"
"12936";"1063432177357152256"
"12937";"1063128589514739712"
"12938";"1063008732873932800"
"12939";"1062812684356407296"
"12940";"1062662982281371648"
"12941";"1062361621027266560"
"12942";"1062349546506870789"
"12943";"1062349450830663680"
"12944";"1062340349178318851"
"12945";"1062281722040074240"
"12946";"1061902774483537921"
"12947";"1061849889863278620"
"12948";"1061585242581016579"
"12949";"1060993666565791746"
"12950";"1060588527346507776"
"12951";"1059886629454823425"
"12952";"1059827943583764483"
"12953";"1059409498606133248"
"12954";"1059046082020302848"
"12955";"1057652949881626624"
"12956";"1057286132977844224"
"12957";"1056874750801297408"
"12958";"1055777259121008641"
"12959";"1055716877979344896"
"12960";"1055433557135515648"
"12961";"1055135826210885633"
"12962";"1053235427510050816"
"12963";"1052930837979824128"
"12964";"1052835694895407104"
"12965";"1052570763805556736"
"12966";"1052194137657638912"
"12967";"1052093627051184129"
"12968";"1051842304024166400"
"12969";"1051543981820178432"
"12970";"1051479853789261824"
"12971";"1051057125588443136"
"12972";"1050724002451390464"
"12973";"1050440218338299904"
"12974";"1050389863999115264"
"12975";"1050389409923776513"
"12976";"1050034777565343745"
"12977";"1049990622860468226"
"12978";"1049222960454807552"
"12979";"1047905368377057280"
"12980";"1047548915233505280"
"12981";"1047439782866026496"
"12982";"1047386929929568256"
"12983";"1046467306119987200"
"12984";"1045997898905931779"
"12985";"1045364533533925377"
"12986";"1045343638740488192"
"12987";"1045267619958460416"
"12988";"1044261609605074947"
"12989";"1043096576007307264"
"12990";"1043040363710009344"
"12991";"1042876360589537280"
"12992";"1042861423557271554"
"12993";"1042746463766437888"
"12994";"1042476346662895616"
"12995";"1042431381115228160"
"12996";"1042007934773985280"
"12997";"1041747018635509760"
"12998";"1040989985061724161"
"12999";"1040674402449416193"
"13000";"1040489381088423936"
"13001";"1040256226741956609"
"13002";"1039975065809498113"
"13003";"1039926768826769408"
"13004";"1039768156590559233"
"13005";"1039515051701325824"
"13006";"1039473914982883328"
"13007";"1039408231553093632"
"13008";"1039188540117147648"
"13009";"1039146722579173377"
"13010";"1038108898723540993"
"13011";"1038089132411629570"
"13012";"1038071298860171264"
"13013";"1038027630442938369"
"13014";"1037714218290753537"
"13015";"1037388237369749504"
"13016";"1036999131552788480"
"13017";"1036572828160745472"
"13018";"1036544969237032960"
"13019";"1035864703518605313"
"13020";"1035606759233257474"
"13021";"1035241836292571136"
"13022";"1034477730593759237"
"13023";"1034448983052234753"
"13024";"1034359490513121280"
"13025";"1033631005524066304"
"13026";"1032987761261903872"
"13027";"1032848913382948864"
"13028";"1032314542813052928"
"13029";"1031929783033233408"
